time,seconds_elapsed,dBFS
1687170489571000000,17.553,-30.08582878112793
1687170489673000000,17.655,-27.47066307067871
1687170489788000000,17.77,-29.519784927368164
1687170489888000000,17.87,-31.25065803527832
1687170489988000000,17.97,-30.87038230895996
1687170490088000000,18.07,-30.19637107849121
1687170490188000000,18.17,-30.983665466308594
1687170490289000000,18.271,-29.23833465576172
1687170490405000000,18.387,-30.931276321411133
1687170490505000000,18.487,-30.54203987121582
1687170490605000000,18.587,-31.770898818969727
1687170490705000000,18.687,-30.01032829284668
1687170490805000000,18.787,-28.89051628112793
1687170490905000000,18.887,-29.78431510925293
1687170491005000000,18.987,-30.188373565673828
1687170491105000000,19.087,-30.376928329467773
1687170491206000000,19.188000244140625,-31.318849563598633
1687170491306000000,19.287999755859374,-30.8317928314209
1687170491406000000,19.388000244140624,-26.33616828918457
1687170491506000000,19.487999755859374,-27.703815460205078
1687170491622000000,19.604000244140625,-29.232242584228516
1687170491722000000,19.703999755859375,-29.660816192626953
1687170491822000000,19.804000244140624,-30.199560165405273
1687170491922000000,19.903999755859374,-29.438865661621094
1687170492023000000,20.005,-28.93295669555664
1687170492122000000,20.103999755859373,-29.887475967407227
1687170492223000000,20.205,-25.184803009033203
1687170492323000000,20.305,-27.657827377319336
1687170492423000000,20.405,-26.205604553222656
1687170492523000000,20.505,-27.961515426635742
1687170492623000000,20.605,-26.595409393310547
1687170492723000000,20.705,-27.831567764282227
1687170492840000000,20.822,-29.64256477355957
1687170492940000000,20.922,-31.320663452148438
1687170493056000000,21.038,-31.368724822998047
1687170493156000000,21.138,-30.510419845581055
1687170493257000000,21.239,-28.64518165588379
1687170493357000000,21.339,-30.574237823486328
1687170493457000000,21.439,-31.764694213867188
1687170493557000000,21.539,-31.878969192504883
1687170493657000000,21.639,-32.15700912475586
1687170493757000000,21.739,-27.648582458496094
1687170493857000000,21.839,-29.061471939086914
1687170493957000000,21.939,-30.245378494262695
1687170494057000000,22.039,-31.693668365478516
1687170494157000000,22.139,-27.002023696899414
1687170494257000000,22.239,-29.077241897583008
1687170494374000000,22.356000244140624,-30.683061599731445
1687170494474000000,22.455999755859374,-31.810468673706055
1687170494574000000,22.556000244140623,-31.220287322998047
1687170494674000000,22.655999755859376,-29.729421615600586
1687170494774000000,22.756000244140626,-31.307456970214844
1687170494874000000,22.855999755859376,-30.25294303894043
1687170494974000000,22.956000244140625,-28.78824234008789
1687170495074000000,23.055999755859375,-28.90462303161621
1687170495174000000,23.156000244140625,-26.897907257080078
1687170495291000000,23.273,-28.8712215423584
1687170495391000000,23.373,-28.84279441833496
1687170495491000000,23.473,-29.898582458496094
1687170495591000000,23.573,-31.42595672607422
1687170495691000000,23.673,-31.413244247436523
1687170495791000000,23.773,-27.966238021850586
1687170495907000000,23.889,-28.38189697265625
1687170496008000000,23.99,-30.413818359375
1687170496108000000,24.09,-29.02062225341797
1687170496208000000,24.19,-30.380756378173828
1687170496308000000,24.29,-26.63024139404297
1687170496408000000,24.39,-28.741474151611328
1687170496508000000,24.49,-29.997873306274414
1687170496608000000,24.59,-30.615697860717773
1687170496708000000,24.69,-31.9174747467041
1687170496825000000,24.807,-30.067163467407227
1687170496925000000,24.907,-29.483627319335938
1687170497025000000,25.007,-30.471900939941406
1687170497125000000,25.107,-31.56304359436035
1687170497225000000,25.207,-32.18650436401367
1687170497342000000,25.324000244140624,-31.41539192199707
1687170497442000000,25.423999755859374,-27.084484100341797
1687170497542000000,25.524000244140623,-27.859310150146484
1687170497642000000,25.623999755859376,-28.968191146850586
1687170497742000000,25.724000244140626,-30.24858283996582
1687170497842000000,25.823999755859376,-31.508642196655273
1687170497942000000,25.924000244140625,-31.309307098388672
1687170498042000000,26.023999755859375,-26.427499771118164
1687170498159000000,26.141,-27.917402267456055
1687170498259000000,26.241,-29.887474060058594
1687170498358000000,26.340000244140626,-28.219709396362305
1687170498459000000,26.441,-25.200077056884766
1687170498559000000,26.541,-27.64849090576172
1687170498659000000,26.641,-29.083843231201172
1687170498759000000,26.741,-25.486228942871094
1687170498859000000,26.841,-27.35114288330078
1687170498959000000,26.941,-29.344112396240234
1687170499060000000,27.042,-30.658388137817383
1687170499176000000,27.158,-30.290771484375
1687170499276000000,27.258,-31.507444381713867
1687170499376000000,27.358,-28.571474075317383
1687170499476000000,27.458,-27.907094955444336
1687170499593000000,27.575,-27.01029396057129
1687170499693000000,27.675,-28.057958602905273
1687170499793000000,27.775,-22.36865234375
1687170499893000000,27.875,-24.831422805786133
1687170499993000000,27.975,-26.771400451660156
1687170500093000000,28.075,-28.099943161010742
1687170500194000000,28.175999755859376,-28.844696044921875
1687170500310000000,28.292000244140624,-29.21375846862793
1687170500410000000,28.391999755859374,-28.28223419189453
1687170500510000000,28.492000244140623,-27.98887062072754
1687170500610000000,28.591999755859376,-27.760780334472656
1687170500711000000,28.693,-28.749427795410156
1687170500827000000,28.809,-27.51778221130371
1687170500927000000,28.909,-29.62189483642578
1687170501027000000,29.009,-29.22341537475586
1687170501127000000,29.109,-30.299612045288086
1687170501227000000,29.209,-28.930997848510742
1687170501327000000,29.309,-30.488994598388672
1687170501427000000,29.409,-31.168596267700195
1687170501527000000,29.509,-31.70957374572754
1687170501627000000,29.609,-28.784894943237305
1687170501728000000,29.71,-30.305355072021484
1687170501828000000,29.81,-30.113515853881836
1687170501927000000,29.909,-31.407869338989258
1687170502030000000,30.012000244140626,-30.5430965423584
1687170502144000000,30.126,-29.124067306518555
1687170502244000000,30.226,-30.349885940551758
1687170502345000000,30.327,-31.97062873840332
1687170502445000000,30.427,-30.720544815063477
1687170502544000000,30.526,-31.364160537719727
1687170502645000000,30.627,-29.91895866394043
1687170502762000000,30.743999755859374,-27.956260681152344
1687170502861000000,30.843,-29.63503646850586
1687170502961000000,30.943,-30.169851303100586
1687170503061000000,31.043,-27.812593460083008
1687170503162000000,31.143999755859376,-29.284109115600586
1687170503261000000,31.243,-30.044715881347656
1687170503362000000,31.343999755859375,-30.845142364501953
1687170503478000000,31.460000244140623,-27.47294044494629
1687170503578000000,31.559999755859376,-29.277355194091797
1687170503681000000,31.663,-30.077123641967773
1687170503795000000,31.777,-29.513103485107422
1687170503895000000,31.877,-30.12875747680664
1687170503995000000,31.977,-28.9973087310791
1687170504095000000,32.077,-29.11025047302246
1687170504195000000,32.177,-30.274187088012695
1687170504295000000,32.277,-29.04279899597168
1687170504396000000,32.378,-28.652359008789062
1687170504496000000,32.478,-29.9296932220459
1687170504596000000,32.578,-31.0900936126709
1687170504695000000,32.677,-29.983291625976562
1687170504795000000,32.777,-30.931747436523438
1687170504896000000,32.878,-28.15398406982422
1687170505012000000,32.994,-27.470378875732422
1687170505113000000,33.095,-29.403554916381836
1687170505212000000,33.194,-30.501020431518555
1687170505312000000,33.294,-31.0322208404541
1687170505413000000,33.395,-31.04147720336914
1687170505530000000,33.51199975585938,-30.747018814086914
1687170505631000000,33.613,-30.734365463256836
1687170505729000000,33.711,-30.517230987548828
1687170505830000000,33.81200024414063,-27.774471282958984
1687170505930000000,33.91199975585938,-29.58147430419922
1687170506030000000,34.01200024414062,-30.25713348388672
1687170506130000000,34.11199975585937,-28.711538314819336
1687170506246000000,34.228000244140624,-29.060253143310547
1687170506346000000,34.32799975585937,-28.920387268066406
1687170506446000000,34.42800024414063,-29.993968963623047
1687170506546000000,34.527999755859376,-29.59954833984375
1687170506646000000,34.62800024414062,-30.481660842895508
1687170506746000000,34.72799975585937,-27.321533203125
1687170506846000000,34.828000244140625,-28.814077377319336
1687170506946000000,34.927999755859375,-27.580101013183594
1687170507046000000,35.02800024414063,-23.708024978637695
1687170507146000000,35.12799975585938,-25.741485595703125
1687170507246000000,35.228000244140624,-28.013853073120117
1687170507347000000,35.329,-28.33294677734375
1687170507463000000,35.445,-29.344295501708984
1687170507564000000,35.546,-26.515596389770508
1687170507680000000,35.662,-28.282957077026367
1687170507780000000,35.762,-29.889856338500977
1687170507880000000,35.862,-30.021827697753906
1687170507980000000,35.962,-27.662073135375977
1687170508081000000,36.063,-28.839332580566406
1687170508180000000,36.162,-29.706918716430664
1687170508280000000,36.262,-30.50324058532715
1687170508381000000,36.363,-31.737552642822266
1687170508498000000,36.479999755859374,-30.866212844848633
1687170508598000000,36.58000024414063,-30.34129524230957
1687170508697000000,36.679,-28.491228103637695
1687170508798000000,36.78000024414062,-29.708059310913086
1687170508898000000,36.87999975585937,-28.251970291137695
1687170509015000000,36.997,-29.69044303894043
1687170509115000000,37.097,-31.080507278442383
1687170509215000000,37.197,-29.357784271240234
1687170509315000000,37.297,-30.108858108520508
1687170509415000000,37.397,-32.07770919799805
1687170509515000000,37.497,-33.75624084472656
1687170509615000000,37.597,-34.98750305175781
1687170509715000000,37.697,-34.01292419433594
1687170509814000000,37.79600024414062,-33.73411178588867
1687170509914000000,37.89599975585938,-31.987136840820312
1687170510015000000,37.997,-34.09944534301758
1687170510114000000,38.095999755859374,-34.57707595825195
1687170510214000000,38.19600024414063,-30.834354400634766
1687170510314000000,38.29599975585938,-28.24078369140625
1687170510415000000,38.397,-31.23333740234375
1687170510515000000,38.497,-33.41037368774414
1687170510632000000,38.614,-28.652883529663086
1687170510732000000,38.714,-29.925466537475586
1687170510848000000,38.83,-31.045867919921875
1687170510949000000,38.931,-32.79470443725586
1687170511048000000,39.03,-34.30415725708008
1687170511148000000,39.13,-33.271888732910156
1687170511248000000,39.23,-31.865829467773438
1687170511348000000,39.33,-33.54560470581055
1687170511448000000,39.43,-34.139060974121094
1687170511549000000,39.531,-34.6309700012207
1687170511666000000,39.647999755859374,-32.379146575927734
1687170511765000000,39.747,-33.830650329589844
1687170511866000000,39.84799975585938,-35.14415740966797
1687170511966000000,39.94800024414062,-34.984561920166016
1687170512066000000,40.04799975585937,-34.874786376953125
1687170512166000000,40.148000244140626,-33.36320495605469
1687170512283000000,40.265,-32.43547439575195
1687170512383000000,40.365,-30.872854232788086
1687170512483000000,40.465,-29.60840606689453
1687170512584000000,40.566,-31.927099227905273
1687170512684000000,40.666,-33.02333450317383
1687170512783000000,40.765,-34.600189208984375
1687170512883000000,40.865,-30.411540985107422
1687170513000000000,40.982,-32.7419548034668
1687170513100000000,41.082,-29.769105911254883
1687170513200000000,41.182,-32.057373046875
1687170513300000000,41.282,-33.373931884765625
1687170513400000000,41.382,-32.47724914550781
1687170513500000000,41.482,-30.573806762695312
1687170513600000000,41.582,-32.31667709350586
1687170513700000000,41.682,-33.64284133911133
1687170513817000000,41.799,-34.37984848022461
1687170513917000000,41.899,-34.29372024536133
1687170514017000000,41.999,-35.44972229003906
1687170514117000000,42.099,-32.59293746948242
1687170514217000000,42.199,-34.14813995361328
1687170514334000000,42.316000244140625,-35.047489166259766
1687170514434000000,42.415999755859374,-35.466552734375
1687170514534000000,42.51600024414063,-29.532974243164062
1687170514634000000,42.61599975585938,-31.44263458251953
1687170514734000000,42.71600024414062,-33.09274673461914
1687170514834000000,42.81599975585937,-33.9617805480957
1687170514934000000,42.916000244140626,-35.160423278808594
1687170515034000000,43.015999755859376,-28.5095157623291
1687170515151000000,43.133,-31.35093116760254
1687170515251000000,43.233,-32.99478530883789
1687170515351000000,43.333,-33.54993438720703
1687170515451000000,43.433,-34.66575241088867
1687170515551000000,43.533,-34.20291519165039
1687170515651000000,43.633,-35.205684661865234
1687170515768000000,43.75,-31.275299072265625
1687170515868000000,43.85,-32.92803192138672
1687170515968000000,43.95,-32.48961639404297
1687170516068000000,44.05,-32.94028091430664
1687170516168000000,44.15,-32.407691955566406
1687170516268000000,44.25,-33.62879180908203
1687170516368000000,44.35,-33.68347930908203
1687170516468000000,44.45,-31.2122802734375
1687170516568000000,44.55,-32.88867950439453
1687170516685000000,44.667,-34.285099029541016
1687170516785000000,44.767,-31.211652755737305
1687170516885000000,44.867,-30.85072135925293
1687170516985000000,44.967,-32.10702133178711
1687170517102000000,45.084000244140626,-31.714340209960938
1687170517202000000,45.183999755859375,-31.6981258392334
1687170517302000000,45.28400024414063,-31.886615753173828
1687170517402000000,45.38399975585938,-31.821271896362305
1687170517502000000,45.484000244140624,-30.30059814453125
1687170517602000000,45.583999755859374,-31.907928466796875
1687170517702000000,45.68400024414063,-32.77930450439453
1687170517802000000,45.78399975585938,-26.233760833740234
1687170517902000000,45.88400024414062,-29.171056747436523
1687170518019000000,46.001,-31.55135154724121
1687170518119000000,46.101,-32.535526275634766
1687170518219000000,46.201,-29.59438705444336
1687170518319000000,46.301,-31.711551666259766
1687170518419000000,46.401,-32.04569625854492
1687170518519000000,46.501,-31.269718170166016
1687170518619000000,46.601,-32.822792053222656
1687170518736000000,46.718,-30.846086502075195
1687170518836000000,46.818,-32.46408462524414
1687170518936000000,46.918,-31.470951080322266
1687170519036000000,47.018,-32.549400329589844
1687170519136000000,47.118,-31.834383010864258
1687170519237000000,47.219,-32.00505828857422
1687170519353000000,47.335,-26.401643753051758
1687170519453000000,47.435,-28.69566535949707
1687170519553000000,47.535,-28.94647789001465
1687170519653000000,47.635,-30.93935203552246
1687170519753000000,47.735,-25.129667282104492
1687170519853000000,47.835,-27.85285186767578
1687170519953000000,47.935,-29.047372817993164
1687170520053000000,48.035,-29.50645637512207
1687170520170000000,48.15199975585937,-28.866662979125977
1687170520270000000,48.252000244140625,-29.248491287231445
1687170520370000000,48.351999755859374,-29.75309944152832
1687170520470000000,48.45200024414063,-25.881376266479492
1687170520570000000,48.55199975585938,-24.387592315673828
1687170520670000000,48.65200024414062,-23.339092254638672
1687170520770000000,48.75199975585937,-21.755172729492188
1687170520870000000,48.852000244140626,-23.712785720825195
1687170520987000000,48.969,-20.876602172851562
1687170521104000000,49.086,-23.14792251586914
1687170521204000000,49.186,-25.234529495239258
1687170521304000000,49.286,-25.417238235473633
1687170521404000000,49.386,-24.9163761138916
1687170521504000000,49.486,-26.231060028076172
1687170521621000000,49.603,-27.369430541992188
1687170521721000000,49.703,-27.630271911621094
1687170521821000000,49.803,-25.1362247467041
1687170521921000000,49.903,-25.461103439331055
1687170522021000000,50.003,-26.0150203704834
1687170522121000000,50.103,-23.979001998901367
1687170522221000000,50.203,-25.84577751159668
1687170522321000000,50.303,-26.77497100830078
1687170522421000000,50.403,-27.6839599609375
1687170522521000000,50.503,-28.039020538330078
1687170522621000000,50.603,-28.64605712890625
1687170522722000000,50.70399975585938,-28.804523468017578
1687170522838000000,50.82000024414062,-27.06492805480957
1687170522938000000,50.91999975585937,-27.793312072753906
1687170523038000000,51.020000244140626,-28.172119140625
1687170523138000000,51.119999755859375,-25.37840461730957
1687170523239000000,51.221,-26.712711334228516
1687170523355000000,51.337,-26.539196014404297
1687170523455000000,51.437,-27.769704818725586
1687170523556000000,51.538,-28.486703872680664
1687170523655000000,51.637,-27.81396484375
1687170523755000000,51.737,-28.840267181396484
1687170523856000000,51.838,-28.35411834716797
1687170523955000000,51.937,-28.754934310913086
1687170524056000000,52.038,-29.369840621948242
1687170524172000000,52.154,-28.14371109008789
1687170524272000000,52.254,-27.081157684326172
1687170524372000000,52.354,-28.461162567138672
1687170524472000000,52.454,-28.572277069091797
1687170524572000000,52.554,-27.833120346069336
1687170524672000000,52.654,-29.06026840209961
1687170524773000000,52.755,-29.871644973754883
1687170524889000000,52.871,-27.985729217529297
1687170524989000000,52.971,-28.958240509033203
1687170525089000000,53.071,-30.216630935668945
1687170525189000000,53.171,-29.397476196289062
1687170525289000000,53.271,-30.05614471435547
1687170525389000000,53.371,-30.68151092529297
1687170525489000000,53.471,-29.302255630493164
1687170525589000000,53.571,-29.094188690185547
1687170525689000000,53.671,-29.219539642333984
1687170525790000000,53.77200024414063,-30.06208038330078
1687170525907000000,53.889,-28.749420166015625
1687170526023000000,54.005,-29.08084487915039
1687170526123000000,54.105,-30.424335479736328
1687170526223000000,54.205,-29.458675384521484
1687170526323000000,54.305,-30.438003540039062
1687170526423000000,54.405,-31.311927795410156
1687170526523000000,54.505,-27.59015655517578
1687170526623000000,54.605,-29.088682174682617
1687170526723000000,54.705,-29.08308982849121
1687170526823000000,54.805,-30.31009864807129
1687170526923000000,54.905,-28.936256408691406
1687170527024000000,55.006,-26.032651901245117
1687170527140000000,55.122,-28.130619049072266
1687170527240000000,55.222,-29.452285766601562
1687170527341000000,55.323,-29.59181022644043
1687170527440000000,55.422,-30.71269416809082
1687170527540000000,55.522,-24.483417510986328
1687170527641000000,55.623,-26.794281005859375
1687170527757000000,55.739,-28.659061431884766
1687170527857000000,55.839,-29.241683959960938
1687170527958000000,55.94000024414063,-30.339319229125977
1687170528074000000,56.055999755859375,-29.461328506469727
1687170528174000000,56.15600024414063,-29.11445426940918
1687170528274000000,56.25599975585938,-30.52245330810547
1687170528374000000,56.356000244140624,-29.509904861450195
1687170528474000000,56.455999755859374,-30.486974716186523
1687170528574000000,56.55600024414063,-30.66465187072754
1687170528675000000,56.657,-27.532703399658203
1687170528792000000,56.774,-28.831388473510742
1687170528891000000,56.873,-29.648433685302734
1687170528991000000,56.973,-30.074634552001953
1687170529091000000,57.073,-30.519088745117188
1687170529191000000,57.173,-30.114036560058594
1687170529291000000,57.273,-29.08514976501465
1687170529391000000,57.373,-30.17815399169922
1687170529491000000,57.473,-29.423940658569336
1687170529592000000,57.574,-30.239484786987305
1687170529692000000,57.674,-30.60135841369629
1687170529808000000,57.79,-29.225379943847656
1687170529909000000,57.891,-30.818763732910156
1687170530008000000,57.99,-26.4776611328125
1687170530108000000,58.09,-28.145442962646484
1687170530208000000,58.19,-30.12053680419922
1687170530308000000,58.29,-28.277082443237305
1687170530409000000,58.391,-29.852397918701172
1687170530509000000,58.491,-30.841861724853516
1687170530609000000,58.591,-28.861757278442383
1687170530725000000,58.707,-30.099868774414062
1687170530825000000,58.807,-30.782365798950195
1687170530926000000,58.908000244140624,-30.182798385620117
1687170531026000000,59.00799975585937,-31.245677947998047
1687170531142000000,59.124000244140625,-28.29462432861328
1687170531243000000,59.225,-27.057518005371094
1687170531342000000,59.32400024414063,-29.030210494995117
1687170531442000000,59.42399975585938,-30.12478256225586
1687170531543000000,59.525,-28.883089065551758
1687170531642000000,59.62399975585937,-30.100717544555664
1687170531743000000,59.725,-29.173694610595703
1687170531843000000,59.825,-29.411272048950195
1687170531943000000,59.925,-28.590679168701172
1687170532042000000,60.02399975585938,-26.256511688232422
1687170532143000000,60.125,-27.89344596862793
1687170532260000000,60.242,-29.307519912719727
1687170532359000000,60.341,-30.219924926757812
1687170532460000000,60.442,-30.436267852783203
1687170532576000000,60.558,-25.05837059020996
1687170532694000000,60.676000244140624,-27.698713302612305
1687170532810000000,60.79199975585937,-29.313932418823242
1687170532927000000,60.909,-28.02751350402832
1687170533027000000,61.009,-27.718265533447266
1687170533127000000,61.109,-29.07405662536621
1687170533228000000,61.21,-28.032737731933594
1687170533343000000,61.325,-24.876850128173828
1687170533443000000,61.425,-26.655996322631836
1687170533543000000,61.525,-28.3898983001709
1687170533644000000,61.626,-27.840749740600586
1687170533744000000,61.726,-28.92642593383789
1687170533843000000,61.825,-28.849098205566406
1687170533943000000,61.925,-29.919103622436523
1687170534044000000,62.026,-28.42276954650879
1687170534160000000,62.142,-29.88319969177246
1687170534261000000,62.243,-28.774642944335938
1687170534361000000,62.343,-28.305908203125
1687170534461000000,62.443,-29.209857940673828
1687170534561000000,62.543,-29.419950485229492
1687170534678000000,62.660000244140626,-30.48617172241211
1687170534777000000,62.759,-27.299917221069336
1687170534877000000,62.859,-26.21232795715332
1687170534978000000,62.95999975585938,-27.385831832885742
1687170535078000000,63.060000244140625,-28.46259307861328
1687170535178000000,63.159999755859374,-30.00017738342285
1687170535294000000,63.276000244140626,-28.069337844848633
1687170535394000000,63.375999755859375,-29.331098556518555
1687170535495000000,63.477,-30.141176223754883
1687170535595000000,63.577,-29.534442901611328
1687170535696000000,63.678,-29.847946166992188
1687170535811000000,63.793,-29.070581436157227
1687170535911000000,63.893,-29.68702507019043
1687170536011000000,63.993,-28.7542667388916
1687170536111000000,64.093,-27.879819869995117
1687170536212000000,64.194,-28.9731388092041
1687170536312000000,64.294,-28.55213737487793
1687170536428000000,64.41,-29.721311569213867
1687170536528000000,64.51,-30.083959579467773
1687170536628000000,64.61,-27.430543899536133
1687170536728000000,64.71,-28.364627838134766
1687170536828000000,64.81,-29.385469436645508
1687170536928000000,64.91,-22.898582458496094
1687170537028000000,65.01,-25.320383071899414
1687170537129000000,65.111,-27.555967330932617
1687170537228000000,65.21,-28.706043243408203
1687170537329000000,65.311,-27.550561904907227
1687170537445000000,65.427,-28.867895126342773
1687170537546000000,65.52799975585937,-28.493389129638672
1687170537645000000,65.627,-27.709442138671875
1687170537745000000,65.727,-29.15085792541504
1687170537846000000,65.82800024414063,-27.15928840637207
1687170537946000000,65.92799975585937,-29.446142196655273
1687170538046000000,66.02800024414063,-29.40867805480957
1687170538146000000,66.12799975585938,-29.677549362182617
1687170538246000000,66.22800024414063,-30.252939224243164
1687170538345000000,66.327,-28.888370513916016
1687170538445000000,66.427,-26.247791290283203
1687170538546000000,66.52799975585937,-28.23371124267578
1687170538663000000,66.645,-29.758411407470703
1687170538763000000,66.745,-30.844324111938477
1687170538862000000,66.84400024414063,-28.667253494262695
1687170538962000000,66.94399975585938,-30.048019409179688
1687170539062000000,67.04400024414062,-29.019441604614258
1687170539163000000,67.145,-30.34722900390625
1687170539264000000,67.246,-29.75484275817871
1687170539380000000,67.362,-29.017913818359375
1687170539496000000,67.478,-30.471166610717773
1687170539596000000,67.578,-31.298572540283203
1687170539696000000,67.678,-30.385831832885742
1687170539797000000,67.779,-31.573644638061523
1687170539897000000,67.879,-31.383304595947266
1687170539996000000,67.978,-31.668455123901367
1687170540097000000,68.079,-31.121633529663086
1687170540197000000,68.179,-32.180992126464844
1687170540297000000,68.279,-32.75320816040039
1687170540414000000,68.39600024414062,-33.437686920166016
1687170540514000000,68.49599975585937,-32.86919403076172
1687170540614000000,68.59600024414063,-32.7764778137207
1687170540714000000,68.69599975585938,-33.86840057373047
1687170540813000000,68.795,-33.987735748291016
1687170540914000000,68.89599975585938,-32.13423156738281
1687170541030000000,69.01200024414062,-33.10365676879883
1687170541131000000,69.113,-31.267072677612305
1687170541231000000,69.213,-31.513912200927734
1687170541331000000,69.313,-31.804643630981445
1687170541431000000,69.413,-32.776695251464844
1687170541531000000,69.513,-31.18589210510254
1687170541648000000,69.63,-32.30495834350586
1687170541747000000,69.729,-32.95836639404297
1687170541848000000,69.83,-33.29175567626953
1687170541948000000,69.93,-33.96281051635742
1687170542048000000,70.03,-33.32658386230469
1687170542148000000,70.13,-30.494354248046875
1687170542248000000,70.23,-31.735891342163086
1687170542348000000,70.33,-31.637250900268555
1687170542465000000,70.447,-32.951934814453125
1687170542565000000,70.547,-33.74943923950195
1687170542665000000,70.647,-34.567195892333984
1687170542764000000,70.746,-34.44789123535156
1687170542865000000,70.847,-34.002037048339844
1687170542982000000,70.96400024414062,-33.978538513183594
1687170543082000000,71.06399975585937,-32.95116424560547
1687170543182000000,71.16400024414062,-33.761898040771484
1687170543282000000,71.26399975585937,-34.09819030761719
1687170543382000000,71.36400024414063,-33.8521728515625
1687170543482000000,71.46399975585938,-32.93421173095703
1687170543599000000,71.581,-33.995887756347656
1687170543700000000,71.682,-33.51966857910156
1687170543815000000,71.797,-34.10787582397461
1687170543932000000,71.914,-34.41127395629883
1687170544049000000,72.031,-34.103538513183594
1687170544149000000,72.131,-34.671573638916016
1687170544249000000,72.231,-35.13589859008789
1687170544366000000,72.34800024414062,-34.88526916503906
1687170544466000000,72.44799975585937,-34.33807373046875
1687170544566000000,72.54800024414062,-32.04347610473633
1687170544665000000,72.647,-33.38003921508789
1687170544766000000,72.74800024414063,-33.98162078857422
1687170544866000000,72.84799975585938,-32.8163948059082
1687170544966000000,72.94800024414063,-34.06296920776367
1687170545066000000,73.04799975585938,-33.55449295043945
1687170545166000000,73.14800024414062,-33.31252670288086
1687170545283000000,73.265,-34.40349197387695
1687170545383000000,73.365,-34.91706848144531
1687170545483000000,73.465,-33.2735481262207
1687170545583000000,73.565,-34.29437255859375
1687170545683000000,73.665,-32.43312072753906
1687170545800000000,73.782,-33.78058624267578
1687170545900000000,73.882,-34.32377243041992
1687170546000000000,73.982,-32.88837432861328
1687170546100000000,74.082,-33.66929626464844
1687170546199000000,74.181,-33.8876953125
1687170546300000000,74.282,-35.07398986816406
1687170546400000000,74.382,-35.44950866699219
1687170546517000000,74.499,-33.357818603515625
1687170546616000000,74.598,-33.97503662109375
1687170546716000000,74.698,-34.53307342529297
1687170546817000000,74.799,-33.156185150146484
1687170546917000000,74.899,-33.68419647216797
1687170547017000000,74.999,-33.414215087890625
1687170547116000000,75.098,-32.66947937011719
1687170547217000000,75.199,-33.5626106262207
1687170547333000000,75.315,-34.36491012573242
1687170547434000000,75.41599975585937,-33.91598892211914
1687170547534000000,75.51600024414063,-33.447357177734375
1687170547634000000,75.61599975585938,-33.09101104736328
1687170547750000000,75.73200024414062,-34.246124267578125
1687170547851000000,75.833,-34.763427734375
1687170547951000000,75.933,-33.64583969116211
1687170548051000000,76.033,-32.26492691040039
1687170548151000000,76.133,-32.7772102355957
1687170548251000000,76.233,-33.718544006347656
1687170548351000000,76.333,-33.6856803894043
1687170548468000000,76.45,-31.969892501831055
1687170548567000000,76.549,-33.16659927368164
1687170548668000000,76.65,-33.12950897216797
1687170548767000000,76.749,-33.875450134277344
1687170548868000000,76.85,-34.01773452758789
1687170548968000000,76.95,-34.31856918334961
1687170549068000000,77.05,-34.58429718017578
1687170549168000000,77.15,-32.87496566772461
1687170549285000000,77.267,-31.565034866333008
1687170549385000000,77.367,-32.61069869995117
1687170549485000000,77.467,-34.00336837768555
1687170549585000000,77.567,-33.94474411010742
1687170549685000000,77.667,-33.66656494140625
1687170549785000000,77.767,-33.64925765991211
1687170549885000000,77.867,-33.768455505371094
1687170549985000000,77.967,-33.34109878540039
1687170550085000000,78.067,-31.930240631103516
1687170550202000000,78.18399975585938,-33.525115966796875
1687170550319000000,78.301,-33.148162841796875
1687170550419000000,78.401,-33.76079559326172
1687170550519000000,78.501,-34.17729568481445
1687170550619000000,78.601,-32.69411087036133
1687170550718000000,78.70000024414063,-33.62824249267578
1687170550819000000,78.801,-33.56694412231445
1687170550919000000,78.901,-34.31864547729492
1687170551019000000,79.001,-35.04612350463867
1687170551119000000,79.101,-34.409202575683594
1687170551219000000,79.201,-34.050960540771484
1687170551319000000,79.301,-34.61283874511719
1687170551436000000,79.418,-34.71768569946289
1687170551536000000,79.518,-34.57168960571289
1687170551636000000,79.618,-33.60013198852539
1687170551736000000,79.718,-34.26304244995117
1687170551836000000,79.818,-33.77525329589844
1687170551936000000,79.918,-32.27446365356445
1687170552036000000,80.018,-33.6254997253418
1687170552136000000,80.118,-33.665122985839844
1687170552253000000,80.235,-33.08372497558594
1687170552353000000,80.335,-33.78709030151367
1687170552453000000,80.435,-32.91868591308594
1687170552570000000,80.55199975585937,-33.253692626953125
1687170552670000000,80.65200024414062,-33.79063034057617
1687170552770000000,80.75199975585937,-34.22212600708008
1687170552870000000,80.85200024414063,-34.722389221191406
1687170552970000000,80.95199975585938,-33.59900665283203
1687170553070000000,81.05200024414063,-34.26865768432617
1687170553170000000,81.15199975585938,-34.904483795166016
1687170553270000000,81.25200024414063,-34.105045318603516
1687170553387000000,81.369,-34.532958984375
1687170553487000000,81.469,-35.44014358520508
1687170553587000000,81.569,-35.184513092041016
1687170553687000000,81.669,-33.82317352294922
1687170553787000000,81.769,-34.519309997558594
1687170553887000000,81.869,-32.90283203125
1687170553987000000,81.969,-34.06287384033203
1687170554104000000,82.086,-34.96406936645508
1687170554204000000,82.186,-35.03927230834961
1687170554304000000,82.286,-34.1655387878418
1687170554403000000,82.385,-32.93208694458008
1687170554504000000,82.486,-33.65654754638672
1687170554604000000,82.586,-34.438838958740234
