time,seconds_elapsed,dBFS
1687190124966000000,205.39300024414064,-30
1687190125084000000,205.511,-84
1687190125205000000,205.632,-102
1687190125318000000,205.7450002441406,-6
1687190125436000000,205.863,-62
1687190125551000000,205.978,-105
1687190125669000000,206.096,-120
1687190125786000000,206.21299975585939,-116
1687190125904000000,206.331,-115
1687190126022000000,206.44900024414062,-100
1687190126139000000,206.566,-109
1687190126255000000,206.682,-107
1687190126371000000,206.798,-3
1687190126488000000,206.915,-47
1687190126606000000,207.03300024414062,-94
1687190126725000000,207.152,-12
1687190126839000000,207.266,-63
1687190126957000000,207.384,-98
1687190127073000000,207.5,-110
1687190127190000000,207.61700024414063,-96
1687190127308000000,207.735,-114
1687190127430000000,207.85700024414064,-109
1687190127544000000,207.971,-106
1687190127657000000,208.084,0
1687190127774000000,208.20100024414063,-57
1687190127890000000,208.31699975585937,-85
1687190128007000000,208.434,0
1687190128125000000,208.552,-48
1687190128240000000,208.667,-82
1687190128358000000,208.78500024414063,-1
1687190128472000000,208.899,-13
1687190128588000000,209.015,-76
1687190128706000000,209.13299975585937,-118
1687190128823000000,209.25,-116
1687190128938000000,209.36499975585937,-101
1687190129056000000,209.483,-114
1687190129171000000,209.598,-107
1687190129283000000,209.71,0
1687190129401000000,209.828,-55
1687190129520000000,209.947,-86
1687190129637000000,210.064,-104
1687190129753000000,210.18,-105
1687190129871000000,210.298,0
1687190129987000000,210.414,-68
1687190130107000000,210.534,-97
1687190130223000000,210.65,-119
1687190130342000000,210.7690002441406,-123
1687190130466000000,210.89299975585936,0
1687190130577000000,211.004,-64
1687190130694000000,211.12100024414062,-96
1687190130812000000,211.239,-106
1687190130929000000,211.356,-108
1687190131047000000,211.474,0
1687190131165000000,211.592,-61
1687190131269000000,211.696,-88
1687190131390000000,211.81700024414062,-104
1687190131506000000,211.93299975585938,-108
1687190131622000000,212.04900024414061,0
1687190131742000000,212.16900024414062,-61
1687190131855000000,212.282,-104
1687190131971000000,212.398,-117
1687190132087000000,212.514,-120
1687190132207000000,212.634,0
1687190132321000000,212.748,-53
1687190132436000000,212.863,-85
1687190132553000000,212.98,-105
1687190132670000000,213.09700024414062,-107
1687190132785000000,213.212,0
1687190132904000000,213.331,-49
1687190133025000000,213.452,-93
1687190133135000000,213.562,-103
1687190133245000000,213.672,-115
1687190133364000000,213.791,-11
1687190133483000000,213.91,-4
1687190133599000000,214.026,-78
1687190133717000000,214.144,-108
1687190133832000000,214.259,-112
1687190133949000000,214.376,-109
1687190134068000000,214.495,-107
1687190134185000000,214.612,0
1687190134301000000,214.728,-63
1687190134419000000,214.846,-94
1687190134536000000,214.963,-103
1687190134651000000,215.078,-109
1687190134768000000,215.195,-115
1687190134887000000,215.314,0
1687190135004000000,215.431,-41
1687190135121000000,215.548,-68
1687190135233000000,215.66,-102
1687190135339000000,215.766,-113
1687190135455000000,215.882,-118
1687190135571000000,215.998,-114
1687190135689000000,216.116,-115
1687190135807000000,216.234,0
1687190135924000000,216.351,-37
1687190136043000000,216.47,-82
1687190136172000000,216.599,-101
1687190136292000000,216.719,-110
1687190136409000000,216.836,-112
1687190136527000000,216.954,-122
1687190136648000000,217.075,-122
1687190136764000000,217.191,0
1687190136885000000,217.312,-64
1687190136999000000,217.426,-100
1687190137117000000,217.544,-104
1687190137235000000,217.662,-109
1687190137352000000,217.779,-108
1687190137471000000,217.898,-1
1687190137588000000,218.015,0
1687190137707000000,218.134,-60
1687190137824000000,218.251,-102
1687190137943000000,218.37,-114
1687190138063000000,218.49,-121
1687190138181000000,218.608,-124
1687190138305000000,218.732,0
1687190138417000000,218.844,-3
1687190138533000000,218.96,-63
1687190138651000000,219.078,-87
1687190138767000000,219.194,-110
1687190138886000000,219.31300024414062,-111
1687190139004000000,219.431,-109
1687190139121000000,219.548,-109
1687190139231000000,219.658,0
1687190139336000000,219.763,-31
1687190139452000000,219.879,-66
1687190139569000000,219.996,-96
1687190139685000000,220.112,-114
1687190139803000000,220.23,-123
1687190139918000000,220.34500024414064,-120
1687190140034000000,220.46099975585938,-118
1687190140150000000,220.57700024414063,0
1687190140258000000,220.68499975585937,-63
1687190140374000000,220.80100024414062,-91
1687190140491000000,220.918,-108
1687190140609000000,221.036,0
1687190140725000000,221.152,-64
1687190140845000000,221.272,-96
1687190140966000000,221.39300024414064,-114
1687190141079000000,221.506,0
1687190141196000000,221.623,-63
1687190141310000000,221.73700024414063,-93
1687190141428000000,221.855,-114
1687190141548000000,221.975,0
1687190141665000000,222.092,-65
1687190141780000000,222.207,-97
1687190141896000000,222.323,-107
1687190142014000000,222.44100024414064,-2
1687190142129000000,222.556,-35
1687190142249000000,222.676,-88
1687190142368000000,222.795,-107
1687190142483000000,222.91,0
1687190142601000000,223.028,-76
1687190142718000000,223.14500024414062,-95
1687190142834000000,223.2609997558594,-109
1687190142953000000,223.38,0
1687190143070000000,223.49700024414062,-63
1687190143187000000,223.614,-105
1687190143305000000,223.732,-110
1687190143424000000,223.851,0
1687190143543000000,223.97,-57
1687190143664000000,224.091,-96
1687190143778000000,224.20499975585938,-105
1687190143895000000,224.322,-10
1687190144012000000,224.439,-57
1687190144129000000,224.556,-102
1687190144237000000,224.664,-111
1687190144354000000,224.78099975585937,-117
1687190144471000000,224.898,-17
1687190144589000000,225.016,-74
1687190144706000000,225.13299975585937,-109
1687190144823000000,225.25,-110
1687190144942000000,225.36900024414064,-103
1687190145057000000,225.484,-16
1687190145175000000,225.602,-79
1687190145291000000,225.718,-96
1687190145408000000,225.835,-96
1687190145525000000,225.952,-96
1687190145644000000,226.071,-16
1687190145760000000,226.187,-93
1687190145877000000,226.304,-104
1687190145994000000,226.42099975585938,-111
1687190146122000000,226.54899975585937,-7
1687190146229000000,226.656,-47
1687190146346000000,226.7729997558594,-87
1687190146466000000,226.89299975585936,-103
1687190146582000000,227.00900024414062,-100
1687190146698000000,227.12499975585936,-99
1687190146815000000,227.242,0
1687190146933000000,227.36,-64
1687190147050000000,227.47699975585937,-96
1687190147167000000,227.594,-103
1687190147285000000,227.712,-20
1687190147401000000,227.828,-58
1687190147518000000,227.94500024414063,-106
1687190147634000000,228.06099975585937,-111
1687190147751000000,228.178,-116
1687190147868000000,228.295,-32
1687190147986000000,228.41299975585937,-90
1687190148117000000,228.544,-29
1687190148235000000,228.662,-78
1687190148352000000,228.779,-98
1687190148470000000,228.89700024414063,-97
1687190148587000000,229.014,-96
1687190148706000000,229.13299975585937,-94
1687190148822000000,229.24900024414063,-10
1687190148941000000,229.368,0
1687190149055000000,229.482,-77
1687190149174000000,229.60100024414064,-8
1687190149289000000,229.716,-64
1687190149407000000,229.834,-113
1687190149524000000,229.951,-111
1687190149641000000,230.068,-106
1687190149759000000,230.186,-104
1687190149874000000,230.30099975585938,-101
1687190149992000000,230.419,-4
1687190150122000000,230.54899975585937,-70
1687190150226000000,230.65299975585938,-6
1687190150346000000,230.7729997558594,-59
1687190150464000000,230.891,-98
1687190150584000000,231.011,-106
1687190150696000000,231.123,-112
1687190150811000000,231.238,-112
1687190150929000000,231.356,-3
1687190151048000000,231.475,-53
1687190151163000000,231.59,-98
1687190151280000000,231.707,-20
1687190151399000000,231.826,-81
1687190151516000000,231.943,-96
1687190151633000000,232.06,-98
1687190151748000000,232.175,-100
1687190151865000000,232.292,-103
1687190151984000000,232.411,-20
1687190152102000000,232.52900024414063,-86
1687190152216000000,232.643,-28
1687190152334000000,232.76100024414063,-67
1687190152451000000,232.878,-113
1687190152568000000,232.995,-110
1687190152685000000,233.112,-105
1687190152804000000,233.231,-102
1687190152920000000,233.347,-12
1687190153036000000,233.463,-82
1687190153155000000,233.582,-10
1687190153272000000,233.699,-64
1687190153389000000,233.816,-96
1687190153506000000,233.93299975585938,-98
1687190153626000000,234.0529997558594,-104
1687190153742000000,234.16900024414062,-19
1687190153856000000,234.283,-32
1687190153974000000,234.40100024414062,-93
1687190154091000000,234.518,-38
1687190154207000000,234.634,-96
1687190154326000000,234.75300024414062,-102
1687190154444000000,234.871,-100
1687190154559000000,234.986,-100
1687190154677000000,235.104,-96
1687190154792000000,235.219,-6
1687190154909000000,235.336,-78
1687190155027000000,235.454,-15
1687190155145000000,235.572,-66
1687190155263000000,235.69,-103
1687190155381000000,235.808,-106
1687190155497000000,235.924,-110
1687190155613000000,236.04,-110
1687190155729000000,236.156,-108
1687190155848000000,236.275,-31
1687190155964000000,236.391,-94
1687190156084000000,236.511,-34
1687190156199000000,236.626,-85
1687190156317000000,236.744,-96
1687190156433000000,236.86,-95
1687190156551000000,236.978,-99
1687190156667000000,237.094,-93
1687190156784000000,237.211,-94
1687190156903000000,237.33,-14
1687190157020000000,237.447,-37
1687190157150000000,237.57700024414063,-91
1687190157268000000,237.695,-5
1687190157386000000,237.81299975585938,-86
1687190157501000000,237.928,-105
1687190157619000000,238.046,-106
1687190157734000000,238.16100024414064,-101
1687190157850000000,238.27699975585938,-99
1687190157967000000,238.394,-99
1687190158084000000,238.511,-1
1687190158202000000,238.62899975585938,-20
1687190158307000000,238.734,-31
1687190158424000000,238.851,-92
1687190158542000000,238.96900024414063,-110
1687190158660000000,239.087,-115
1687190158775000000,239.202,-112
1687190158892000000,239.319,-110
1687190159009000000,239.436,-6
1687190159126000000,239.55300024414063,-36
1687190159245000000,239.672,-19
1687190159364000000,239.791,-29
1687190159479000000,239.906,-92
1687190159594000000,240.02099975585938,-101
1687190159712000000,240.139,-99
1687190159828000000,240.255,-98
1687190159944000000,240.371,-106
1687190160063000000,240.49,-19
1687190160178000000,240.60499975585938,-75
1687190160296000000,240.723,-108
1687190160411000000,240.838,-109
1687190160526000000,240.9530002441406,-107
1687190160644000000,241.071,-104
1687190160762000000,241.18899975585938,-28
1687190160876000000,241.303,-83
1687190160993000000,241.42,-95
1687190161102000000,241.52900024414063,-98
1687190161217000000,241.644,-95
1687190161336000000,241.763,-11
1687190161451000000,241.878,-41
1687190161568000000,241.995,-92
1687190161686000000,242.11300024414064,-108
1687190161804000000,242.231,-112
1687190161923000000,242.35,-114
1687190162038000000,242.4650002441406,-14
1687190162156000000,242.583,-74
1687190162271000000,242.698,-100
1687190162388000000,242.815,-97
1687190162505000000,242.932,-17
1687190162624000000,243.051,-60
1687190162742000000,243.16900024414062,-15
1687190162857000000,243.284,-58
1687190162973000000,243.4,-92
1687190163090000000,243.5169997558594,-32
1687190163207000000,243.634,-92
1687190163325000000,243.752,-30
1687190163443000000,243.87,-73
1687190163559000000,243.986,-35
1687190163676000000,244.103,-40
1687190163793000000,244.22,-101
1687190163911000000,244.338,-26
1687190164029000000,244.456,-89
1687190164153000000,244.58,-33
1687190164263000000,244.69,-97
1687190164380000000,244.807,-30
1687190164496000000,244.923,-84
1687190164612000000,245.039,-34
1687190164730000000,245.15699975585937,-84
1687190164849000000,245.276,-31
1687190164964000000,245.391,-73
1687190165081000000,245.508,-38
1687190165199000000,245.626,-71
1687190165317000000,245.744,-33
1687190165432000000,245.859,-61
1687190165549000000,245.976,-22
1687190165666000000,246.09299975585938,-31
1687190165785000000,246.212,-91
1687190165902000000,246.32900024414062,-67
1687190166019000000,246.446,-99
1687190166150000000,246.57700024414063,-40
1687190166268000000,246.695,-26
1687190166385000000,246.812,-37
1687190166504000000,246.931,-102
1687190166620000000,247.047,-20
1687190166738000000,247.16499975585938,-90
1687190166853000000,247.28,-22
1687190166970000000,247.39699975585938,-42
1687190167090000000,247.5169997558594,-96
1687190167205000000,247.632,-49
1687190167323000000,247.75,-97
1687190167443000000,247.87,-42
1687190167560000000,247.987,-94
1687190167676000000,248.103,-100
1687190167794000000,248.22099975585937,-101
1687190167911000000,248.338,-104
1687190168029000000,248.456,-108
1687190168147000000,248.574,-56
1687190168267000000,248.694,-91
1687190168393000000,248.82,-48
1687190168504000000,248.931,-55
1687190168619000000,249.046,-100
1687190168738000000,249.16499975585938,-67
1687190168853000000,249.28,-97
1687190168971000000,249.398,-42
1687190169089000000,249.516,-89
1687190169206000000,249.63300024414062,-45
1687190169313000000,249.74,-92
1687190169430000000,249.85700024414064,-49
1687190169547000000,249.974,-77
1687190169664000000,250.091,-114
1687190169784000000,250.211,-36
1687190169899000000,250.326,-106
1687190170016000000,250.443,-108
1687190170133000000,250.56,-33
1687190170251000000,250.678,-95
1687190170365000000,250.792,-15
1687190170484000000,250.911,-46
1687190170601000000,251.028,-93
1687190170717000000,251.144,-4
1687190170832000000,251.259,-56
1687190170950000000,251.37700024414062,-96
1687190171066000000,251.4929997558594,-5
1687190171182000000,251.60900024414062,-65
1687190171290000000,251.71699975585938,-108
1687190171406000000,251.83300024414064,-7
1687190171525000000,251.952,-64
1687190171641000000,252.068,-97
1687190171759000000,252.186,-11
1687190171876000000,252.303,-75
1687190171991000000,252.418,-97
1687190172108000000,252.535,-3
1687190172229000000,252.656,-79
1687190172342000000,252.7690002441406,-11
1687190172460000000,252.887,-37
1687190172576000000,253.003,-52
1687190172692000000,253.119,-16
1687190172810000000,253.2369997558594,-58
1687190172929000000,253.356,-25
1687190173045000000,253.472,-35
1687190173161000000,253.588,-70
1687190173275000000,253.702,-101
1687190173394000000,253.82099975585936,-100
1687190173512000000,253.939,-29
1687190173629000000,254.056,-88
1687190173748000000,254.175,-96
1687190173864000000,254.291,-27
1687190173981000000,254.408,-54
1687190174098000000,254.52499975585937,-81
1687190174214000000,254.64100024414063,-102
1687190174332000000,254.759,-86
1687190174448000000,254.875,-47
1687190174565000000,254.992,-22
1687190174683000000,255.11,-95
1687190174800000000,255.227,-43
1687190174916000000,255.343,-90
1687190175032000000,255.459,-66
1687190175151000000,255.578,-95
1687190175270000000,255.6970002441406,-37
1687190175388000000,255.815,-84
1687190175504000000,255.931,-37
1687190175623000000,256.05,-70
1687190175739000000,256.166,-30
1687190175857000000,256.284,-44
1687190175973000000,256.4,-42
1687190176090000000,256.5169997558594,-33
1687190176203000000,256.63,-104
1687190176307000000,256.734,-49
1687190176424000000,256.851,-97
1687190176549000000,256.976,-47
1687190176662000000,257.0890002441406,-72
1687190176777000000,257.204,-95
1687190176897000000,257.324,-47
1687190177012000000,257.439,-92
1687190177133000000,257.56,-38
1687190177244000000,257.671,-79
1687190177362000000,257.7889997558594,-106
1687190177479000000,257.906,-2
1687190177594000000,258.02099975585935,-87
1687190177711000000,258.138,-20
1687190177828000000,258.255,-80
1687190177949000000,258.376,-1
1687190178067000000,258.494,-42
1687190178181000000,258.608,-18
1687190178298000000,258.72499975585936,-56
1687190178415000000,258.842,-96
1687190178531000000,258.958,-20
1687190178649000000,259.076,-89
1687190178766000000,259.19300024414065,-8
1687190178884000000,259.311,-62
1687190179002000000,259.42899975585937,-104
1687190179116000000,259.543,-36
1687190179234000000,259.6609997558594,-93
1687190179351000000,259.778,-28
1687190179469000000,259.896,-65
1687190179587000000,260.014,-102
1687190179706000000,260.1329997558594,-20
1687190179821000000,260.248,-79
1687190179938000000,260.3649997558594,-96
1687190180056000000,260.483,-11
1687190180175000000,260.602,-78
1687190180292000000,260.719,-97
1687190180409000000,260.836,-21
1687190180527000000,260.954,-92
1687190180645000000,261.072,-24
1687190180763000000,261.19,-57
1687190180881000000,261.308,-104
1687190180999000000,261.426,-15
1687190181119000000,261.546,-61
1687190181223000000,261.65,-99
1687190181341000000,261.768,-24
1687190181456000000,261.883,-70
1687190181574000000,262.00100024414064,-28
1687190181690000000,262.11699975585935,-60
1687190181808000000,262.235,-96
1687190181925000000,262.352,-33
1687190182042000000,262.4689997558594,-82
1687190182156000000,262.583,-24
1687190182259000000,262.686,-62
1687190182377000000,262.804,-99
1687190182493000000,262.92,-15
1687190182612000000,263.039,-65
1687190182728000000,263.155,-95
1687190182845000000,263.272,-33
1687190182965000000,263.392,-82
1687190183092000000,263.519,-23
1687190183197000000,263.624,-60
1687190183315000000,263.742,-98
1687190183431000000,263.858,-15
1687190183548000000,263.975,-65
1687190183667000000,264.094,-25
1687190183785000000,264.212,-60
1687190183900000000,264.327,-108
1687190184017000000,264.444,-21
1687190184133000000,264.56,-86
1687190184251000000,264.678,-12
1687190184370000000,264.79699975585936,-53
1687190184488000000,264.915,-20
1687190184606000000,265.0330002441406,-18
1687190184725000000,265.152,-90
1687190184843000000,265.27,-11
1687190184960000000,265.387,-77
1687190185078000000,265.5050002441406,-12
1687190185195000000,265.622,-43
1687190185313000000,265.74,-102
1687190185431000000,265.858,-5
1687190185549000000,265.976,-70
1687190185668000000,266.095,-7
1687190185785000000,266.212,-62
1687190185904000000,266.331,-10
1687190186008000000,266.435,-57
1687190186123000000,266.55,-96
1687190186240000000,266.667,-7
1687190186355000000,266.782,-85
1687190186471000000,266.898,-12
1687190186587000000,267.014,-60
1687190186705000000,267.132,-7
1687190186824000000,267.251,-69
1687190186937000000,267.364,-12
1687190187052000000,267.479,-48
1687190187162000000,267.5889997558594,-5
1687190187280000000,267.707,-45
1687190187397000000,267.824,-1
1687190187513000000,267.94,-33
1687190187630000000,268.0570002441406,-9
1687190187747000000,268.174,-52
1687190187866000000,268.2929997558594,-95
1687190187984000000,268.411,-1
1687190188101000000,268.528,-67
1687190188217000000,268.644,-100
1687190188333000000,268.76,-110
1687190188449000000,268.876,0
1687190188569000000,268.996,-6
1687190188684000000,269.111,-80
1687190188802000000,269.2289997558594,-106
1687190188920000000,269.347,-110
1687190189036000000,269.463,0
1687190189152000000,269.579,-53
1687190189269000000,269.696,-94
1687190189386000000,269.8129997558594,-100
1687190189503000000,269.93,-5
1687190189622000000,270.04900024414064,-52
1687190189737000000,270.164,-101
1687190189856000000,270.283,-11
1687190189972000000,270.399,-74
1687190190089000000,270.516,0
1687190190208000000,270.635,-45
1687190190325000000,270.752,-92
1687190190442000000,270.86899975585936,-1
1687190190559000000,270.986,-45
1687190190675000000,271.102,-93
1687190190793000000,271.22,0
1687190190909000000,271.336,-48
1687190191027000000,271.454,-92
1687190191144000000,271.571,-3
1687190191261000000,271.688,-73
1687190191379000000,271.806,-105
1687190191495000000,271.922,-4
1687190191611000000,272.038,-56
1687190191729000000,272.156,-101
1687190191845000000,272.272,-106
1687190191964000000,272.391,-110
1687190192096000000,272.523,-110
1687190192214000000,272.6410002441406,0
1687190192333000000,272.76,-52
1687190192451000000,272.878,-89
1687190192568000000,272.995,0
1687190192685000000,273.112,-64
1687190192804000000,273.231,-90
1687190192925000000,273.352,0
1687190193041000000,273.468,-53
1687190193159000000,273.586,-87
1687190193277000000,273.704,-112
1687190193394000000,273.82099975585936,-89
1687190193512000000,273.939,-113
1687190193630000000,274.0570002441406,-2
1687190193747000000,274.174,-19
1687190193869000000,274.296,-77
1687190193984000000,274.411,-6
1687190194105000000,274.532,-71
1687190194222000000,274.6490002441406,-99
1687190194339000000,274.766,0
1687190194455000000,274.882,-38
1687190194570000000,274.99699975585935,-91
1687190194688000000,275.115,-110
1687190194805000000,275.232,-96
1687190194923000000,275.35,-112
1687190195038000000,275.46500024414064,-1
1687190195154000000,275.58099975585935,-52
1687190195269000000,275.696,-94
1687190195386000000,275.8129997558594,-9
1687190195504000000,275.931,-88
1687190195620000000,276.047,0
1687190195735000000,276.162,-46
1687190195853000000,276.28,-96
1687190195969000000,276.396,-14
1687190196085000000,276.512,-75
1687190196196000000,276.623,-2
1687190196313000000,276.74,-37
1687190196432000000,276.859,-88
1687190196548000000,276.975,0
1687190196668000000,277.095,-57
1687190196787000000,277.214,-2
1687190196904000000,277.331,-36
1687190197022000000,277.4490002441406,-88
1687190197140000000,277.567,0
1687190197256000000,277.683,-61
1687190197381000000,277.808,-16
1687190197491000000,277.918,-76
1687190197609000000,278.036,-104
1687190197728000000,278.155,0
1687190197846000000,278.27300024414063,-77
1687190197965000000,278.392,-8
1687190198079000000,278.506,-69
1687190198185000000,278.612,-107
1687190198287000000,278.714,-2
1687190198405000000,278.832,-70
1687190198527000000,278.954,0
1687190198643000000,279.07,-42
1687190198756000000,279.183,-86
1687190198873000000,279.3,-101
1687190198990000000,279.41700024414064,-103
1687190199107000000,279.534,-95
1687190199229000000,279.656,-108
1687190199343000000,279.77,-4
1687190199460000000,279.887,-4
1687190199575000000,280.002,-44
1687190199691000000,280.118,-7
1687190199809000000,280.236,-57
1687190199926000000,280.3530002441406,-4
1687190200045000000,280.472,-69
1687190200163000000,280.59,-2
1687190200278000000,280.70500024414065,-80
1687190200394000000,280.82099975585936,0
1687190200511000000,280.938,-7
1687190200629000000,281.056,-46
1687190200746000000,281.1729997558594,-95
1687190200864000000,281.291,-105
1687190200980000000,281.407,0
1687190201101000000,281.528,-38
1687190201214000000,281.6410002441406,-6
1687190201331000000,281.758,-53
1687190201447000000,281.874,0
1687190201565000000,281.992,-59
1687190201684000000,282.111,-100
1687190201799000000,282.226,-107
1687190201917000000,282.344,-13
1687190202033000000,282.46,-18
1687190202149000000,282.576,-60
1687190202268000000,282.695,-16
1687190202385000000,282.812,-95
1687190202503000000,282.93,-108
1687190202620000000,283.047,0
1687190202737000000,283.164,-46
1687190202852000000,283.279,-27
1687190202969000000,283.396,-85
1687190203087000000,283.514,-38
1687190203205000000,283.632,-21
1687190203324000000,283.751,-38
1687190203440000000,283.867,-59
1687190203558000000,283.9850002441406,-25
1687190203675000000,284.102,-21
1687190203790000000,284.21700024414065,-40
1687190203908000000,284.335,-30
1687190204026000000,284.45299975585937,-19
1687190204144000000,284.571,-31
1687190204260000000,284.687,-30
1687190204375000000,284.802,-61
1687190204493000000,284.92,-14
1687190204610000000,285.03699975585937,-21
1687190204727000000,285.154,-46
1687190204847000000,285.274,-6
1687190204964000000,285.391,-59
1687190205077000000,285.504,-88
1687190205196000000,285.623,-100
1687190205312000000,285.739,0
1687190205433000000,285.86,-39
1687190205547000000,285.974,-90
1687190205665000000,286.092,-109
1687190205782000000,286.2090002441406,-113
1687190205898000000,286.3249997558594,-119
1687190206015000000,286.442,-118
1687190206131000000,286.558,-110
1687190206250000000,286.67699975585936,-109
1687190206369000000,286.796,-2
1687190206488000000,286.915,-55
1687190206605000000,287.032,-92
1687190206724000000,287.151,-101
1687190206842000000,287.2689997558594,-101
1687190206959000000,287.386,-102
1687190207076000000,287.503,-104
1687190207194000000,287.6209997558594,-107
1687190207311000000,287.738,-112
1687190207430000000,287.85700024414064,-114
1687190207548000000,287.975,-4
1687190207652000000,288.079,-66
1687190207760000000,288.187,-103
1687190207874000000,288.3009997558594,-106
1687190207991000000,288.418,-105
1687190208110000000,288.53700024414064,-101
1687190208227000000,288.654,-96
1687190208346000000,288.77299975585936,-101
1687190208464000000,288.891,-104
1687190208584000000,289.011,-106
1687190208701000000,289.128,-105
1687190208816000000,289.243,-6
1687190208934000000,289.3610002441406,-36
1687190209052000000,289.479,-80
1687190209161000000,289.588,-114
1687190209279000000,289.706,-116
1687190209394000000,289.82099975585936,-112
1687190209511000000,289.938,-107
1687190209630000000,290.0570002441406,-93
1687190209749000000,290.176,-104
1687190209865000000,290.292,-105
1687190209982000000,290.4090002441406,-106
1687190210099000000,290.526,-1
1687190210216000000,290.643,-50
1687190210332000000,290.759,-97
1687190210448000000,290.875,-116
1687190210568000000,290.995,-116
1687190210685000000,291.112,-122
1687190210803000000,291.23,-112
1687190210920000000,291.347,-97
1687190211035000000,291.462,-106
1687190211153000000,291.58,-107
1687190211271000000,291.698,-1
1687190211388000000,291.815,-17
1687190211506000000,291.9329997558594,-76
1687190211624000000,292.051,-99
1687190211741000000,292.168,-102
1687190211858000000,292.28499975585936,-106
1687190211974000000,292.4010002441406,-108
1687190212092000000,292.519,-97
1687190212209000000,292.636,-116
1687190212323000000,292.75,-113
1687190212441000000,292.868,-112
1687190212556000000,292.983,0
1687190212675000000,293.102,-54
1687190212791000000,293.218,-98
1687190212906000000,293.33299975585936,-103
1687190213025000000,293.452,-103
1687190213143000000,293.57,-107
1687190213260000000,293.687,-109
1687190213376000000,293.803,-107
1687190213494000000,293.9210002441406,-115
1687190213612000000,294.039,-117
1687190213728000000,294.155,0
1687190213847000000,294.274,-69
1687190213966000000,294.39300024414064,-110
1687190214079000000,294.506,-9
1687190214197000000,294.624,-62
1687190214313000000,294.74,-104
1687190214430000000,294.85700024414064,-18
1687190214547000000,294.974,-75
1687190214665000000,295.092,0
1687190214782000000,295.2090002441406,-25
1687190214901000000,295.328,-73
1687190215016000000,295.443,-5
1687190215132000000,295.559,-16
1687190215249000000,295.676,-79
1687190215368000000,295.795,0
1687190215485000000,295.912,-37
1687190215601000000,296.028,-93
1687190215717000000,296.144,-4
1687190215834000000,296.26099975585936,-69
1687190215951000000,296.378,-103
1687190216068000000,296.495,-12
1687190216187000000,296.614,-88
1687190216305000000,296.732,0
1687190216425000000,296.852,-55
1687190216540000000,296.967,-46
1687190216654000000,297.0810002441406,-60
1687190216772000000,297.199,-108
1687190216890000000,297.3169997558594,0
1687190217006000000,297.4330002441406,-53
1687190217125000000,297.552,0
1687190217243000000,297.67,-33
1687190217361000000,297.788,-86
1687190217476000000,297.903,0
1687190217592000000,298.019,-51
1687190217710000000,298.1370002441406,-92
1687190217827000000,298.254,0
1687190217946000000,298.3729997558594,-69
1687190218065000000,298.492,-29
1687190218185000000,298.612,-72
1687190218296000000,298.723,-109
1687190218412000000,298.839,-2
1687190218530000000,298.9569997558594,-56
1687190218648000000,299.075,0
1687190218765000000,299.192,-37
1687190218884000000,299.311,-85
1687190219003000000,299.43,-9
1687190219121000000,299.548,-91
1687190219235000000,299.662,-30
1687190219354000000,299.7809997558594,-81
1687190219471000000,299.898,-14
1687190219590000000,300.0170002441406,-65
1687190219706000000,300.1329997558594,0
1687190219828000000,300.255,-6
1687190219933000000,300.36,-74
1687190220050000000,300.47699975585937,-10
1687190220167000000,300.594,-77
1687190220285000000,300.712,-113
1687190220400000000,300.827,-111
1687190220515000000,300.942,-3
1687190220632000000,301.059,-56
1687190220750000000,301.17700024414063,-4
1687190220865000000,301.292,-29
1687190220983000000,301.41,-89
1687190221099000000,301.526,0
1687190221206000000,301.63300024414065,-68
1687190221324000000,301.751,-100
1687190221442000000,301.86899975585936,-108
1687190221558000000,301.9850002441406,-13
1687190221675000000,302.102,-54
1687190221797000000,302.224,0
1687190221910000000,302.3370002441406,-23
1687190222031000000,302.458,-6
1687190222139000000,302.566,-49
1687190222248000000,302.675,-91
1687190222362000000,302.7889997558594,-103
1687190222477000000,302.904,-108
1687190222594000000,303.02099975585935,-106
1687190222712000000,303.139,-5
1687190222827000000,303.254,-80
1687190222946000000,303.3729997558594,0
1687190223063000000,303.49,-56
1687190223180000000,303.607,-102
1687190223297000000,303.724,0
1687190223416000000,303.843,-63
1687190223531000000,303.958,-100
1687190223649000000,304.076,-105
1687190223768000000,304.195,0
1687190223886000000,304.31300024414065,-26
1687190224003000000,304.43,-82
1687190224117000000,304.544,0
1687190224235000000,304.662,-64
1687190224351000000,304.778,-17
1687190224468000000,304.895,-77
1687190224586000000,305.01299975585937,-112
1687190224703000000,305.13,-120
1687190224822000000,305.24900024414063,-14
1687190224936000000,305.363,-71
1687190225054000000,305.4810002441406,-110
1687190225172000000,305.599,0
1687190225289000000,305.716,-76
1687190225407000000,305.834,0
1687190225527000000,305.954,-58
1687190225644000000,306.071,-96
1687190225760000000,306.187,-107
1687190225879000000,306.306,-104
1687190225995000000,306.422,0
1687190226112000000,306.539,-42
1687190226229000000,306.656,-91
1687190226348000000,306.775,-31
1687190226465000000,306.892,-78
1687190226583000000,307.01,-113
1687190226710000000,307.1370002441406,0
1687190226818000000,307.2449997558594,-69
1687190226935000000,307.362,-94
1687190227055000000,307.482,-101
1687190227164000000,307.591,-104
1687190227285000000,307.712,0
1687190227400000000,307.827,-76
1687190227517000000,307.944,-10
1687190227634000000,308.06099975585937,-85
1687190227751000000,308.178,-7
1687190227869000000,308.296,-61
1687190227988000000,308.415,-109
1687190228104000000,308.531,-117
1687190228224000000,308.651,-113
1687190228343000000,308.77,0
1687190228459000000,308.886,-57
