time,seconds_elapsed,dBFS
1687529315196000000,125.472,-37.35811233520508
1687529315296000000,125.572,-38.9847297668457
1687529315413000000,125.689,-41.1014518737793
1687529315513000000,125.789,-36.65938186645508
1687529315630000000,125.90600024414063,-39.787322998046875
1687529315746000000,126.02199975585937,-42.154815673828125
1687529315846000000,126.12200024414062,-39.86916732788086
1687529315946000000,126.22199975585937,-41.8676643371582
1687529316063000000,126.339,-43.88355255126953
1687529316163000000,126.439,-40.864471435546875
1687529316263000000,126.539,-42.21529006958008
1687529316362000000,126.63799975585937,-41.08164596557617
1687529316463000000,126.739,-39.80895233154297
1687529316563000000,126.839,-39.96696472167969
1687529316663000000,126.939,-40.22169494628906
1687529316764000000,127.04,-41.06887435913086
1687529316879000000,127.155,-37.69216537475586
1687529316980000000,127.256,-37.608280181884766
1687529317080000000,127.356,-37.26673889160156
1687529317180000000,127.456,-32.123374938964844
1687529317297000000,127.573,-35.43912124633789
1687529317397000000,127.673,-37.12650680541992
1687529317497000000,127.773,-37.73238754272461
1687529317597000000,127.873,-38.68702697753906
1687529317698000000,127.97399975585938,-38.09107208251953
1687529317814000000,128.0900002441406,-34.61669158935547
1687529317914000000,128.18999975585936,-35.98717498779297
1687529318013000000,128.289,-32.7248649597168
1687529318114000000,128.38999975585938,-33.99778747558594
1687529318214000000,128.49000024414062,-32.37684631347656
1687529318314000000,128.58999975585937,-31.861141204833984
1687529318414000000,128.69000024414063,-31.686843872070312
1687529318514000000,128.78999975585938,-29.519895553588867
1687529318631000000,128.907,-30.739648818969727
1687529318731000000,129.007,-27.465862274169922
1687529318831000000,129.107,-27.521459579467773
1687529318930000000,129.20599975585938,-29.5009822845459
1687529319031000000,129.307,-23.700992584228516
1687529319131000000,129.407,-26.773250579833984
1687529319232000000,129.508,-28.587772369384766
1687529319331000000,129.607,-27.739704132080078
1687529319432000000,129.708,-27.524555206298828
1687529319548000000,129.824,-29.52479362487793
1687529319648000000,129.924,-30.824987411499023
1687529319748000000,130.024,-28.25530433654785
1687529319848000000,130.124,-28.162240982055664
1687529319964000000,130.24,-29.87293243408203
1687529320065000000,130.341,-30.90868377685547
1687529320165000000,130.441,-31.819515228271484
1687529320265000000,130.541,-29.17498779296875
1687529320365000000,130.641,-29.462190628051758
1687529320465000000,130.741,-27.538633346557617
1687529320565000000,130.841,-28.617311477661133
1687529320665000000,130.941,-26.786056518554688
1687529320765000000,131.041,-25.024723052978516
1687529320882000000,131.15799975585938,-26.266925811767578
1687529320981000000,131.257,-26.692651748657227
1687529321082000000,131.35799975585937,-26.4283447265625
1687529321199000000,131.475,-27.593046188354492
1687529321299000000,131.575,-24.70123291015625
1687529321399000000,131.675,-24.01439094543457
1687529321499000000,131.775,-25.13309097290039
1687529321600000000,131.876,-25.68568992614746
1687529321700000000,131.976,-24.093399047851562
1687529321816000000,132.092,-25.464920043945312
1687529321916000000,132.192,-25.958192825317383
1687529322016000000,132.292,-26.590595245361328
1687529322116000000,132.392,-24.72197723388672
1687529322216000000,132.492,-25.726232528686523
1687529322316000000,132.592,-26.085325241088867
1687529322416000000,132.692,-26.89629364013672
1687529322533000000,132.809,-26.542098999023438
1687529322633000000,132.909,-23.766597747802734
1687529322733000000,133.009,-25.13828468322754
1687529322833000000,133.109,-25.220630645751953
1687529322933000000,133.209,-24.338857650756836
1687529323033000000,133.309,-22.87875747680664
1687529323150000000,133.42600024414062,-24.60841941833496
1687529323250000000,133.52599975585937,-25.927343368530273
1687529323350000000,133.6260002441406,-25.382183074951172
1687529323450000000,133.72599975585936,-26.558109283447266
1687529323550000000,133.82600024414063,-26.13507080078125
1687529323650000000,133.92599975585938,-22.39386749267578
1687529323750000000,134.02600024414062,-23.912660598754883
1687529323850000000,134.12599975585937,-25.662029266357422
1687529323966000000,134.24200024414063,-24.136995315551758
1687529324067000000,134.343,-25.399045944213867
1687529324167000000,134.443,-23.830015182495117
1687529324267000000,134.543,-22.684946060180664
1687529324367000000,134.643,-24.114181518554688
1687529324468000000,134.744,-25.378551483154297
1687529324567000000,134.843,-25.380645751953125
1687529324684000000,134.96,-26.40577507019043
1687529324784000000,135.06,-26.48319435119629
1687529324884000000,135.16,-27.443817138671875
1687529324983000000,135.259,-24.239057540893555
1687529325083000000,135.359,-25.25287437438965
1687529325184000000,135.46,-26.648353576660156
1687529325284000000,135.56,-26.91756248474121
1687529325401000000,135.677,-27.899559020996094
1687529325501000000,135.777,-27.471778869628906
1687529325601000000,135.877,-27.436370849609375
1687529325702000000,135.97800024414062,-24.536914825439453
1687529325818000000,136.0939997558594,-25.972909927368164
1687529325918000000,136.19400024414062,-26.983131408691406
1687529326017000000,136.293,-25.77073097229004
1687529326118000000,136.3940002441406,-25.974916458129883
1687529326218000000,136.49399975585936,-27.598323822021484
1687529326318000000,136.59400024414063,-28.278846740722656
1687529326418000000,136.69399975585938,-27.852718353271484
1687529326535000000,136.811,-28.149898529052734
1687529326635000000,136.911,-30.310327529907227
1687529326735000000,137.011,-32.150081634521484
1687529326835000000,137.111,-33.99242401123047
1687529326935000000,137.211,-35.98802185058594
1687529327035000000,137.311,-37.22900390625
1687529327152000000,137.428,-32.202880859375
1687529327252000000,137.528,-34.477542877197266
1687529327352000000,137.628,-36.992637634277344
1687529327452000000,137.728,-38.23823165893555
1687529327552000000,137.828,-38.417022705078125
1687529327652000000,137.928,-39.41591262817383
1687529327752000000,138.028,-38.72202682495117
1687529327852000000,138.128,-37.141788482666016
1687529327952000000,138.228,-34.159156799316406
1687529328052000000,138.328,-32.974517822265625
1687529328169000000,138.445,-33.21236801147461
1687529328269000000,138.545,-31.505970001220703
1687529328369000000,138.645,-27.78350830078125
1687529328469000000,138.745,-25.854042053222656
1687529328569000000,138.845,-27.30731964111328
1687529328686000000,138.96200024414063,-26.963054656982422
1687529328786000000,139.06199975585938,-26.533254623413086
1687529328886000000,139.16200024414061,-26.306743621826172
1687529328985000000,139.261,-26.72934341430664
1687529329086000000,139.36200024414063,-26.645776748657227
1687529329203000000,139.479,-26.917821884155273
1687529329303000000,139.579,-25.38450050354004
1687529329404000000,139.68,-26.21222496032715
1687529329503000000,139.779,-26.40666389465332
1687529329603000000,139.879,-27.673187255859375
1687529329703000000,139.979,-27.574243545532227
1687529329803000000,140.079,-27.020627975463867
1687529329903000000,140.179,-29.218704223632812
1687529330019000000,140.295,-29.251184463500977
1687529330120000000,140.396,-29.504959106445312
1687529330220000000,140.496,-32.74980926513672
1687529330320000000,140.596,-36.21599197387695
1687529330420000000,140.696,-38.34794998168945
1687529330537000000,140.813,-38.977230072021484
1687529330637000000,140.913,-41.311439514160156
1687529330737000000,141.013,-41.13339614868164
1687529330837000000,141.113,-42.26777267456055
1687529330937000000,141.213,-42.022220611572266
1687529331036000000,141.312,-42.457061767578125
1687529331137000000,141.413,-43.61042022705078
1687529331254000000,141.53000024414064,-39.15579605102539
1687529331354000000,141.6299997558594,-41.641117095947266
1687529331454000000,141.73000024414063,-42.900577545166016
1687529331554000000,141.82999975585938,-41.44382858276367
1687529331654000000,141.93000024414061,-42.933746337890625
1687529331754000000,142.02999975585936,-43.42851638793945
1687529331854000000,142.13000024414063,-44.32699203491211
1687529331970000000,142.24599975585937,-41.965293884277344
1687529332071000000,142.347,-39.24433135986328
1687529332171000000,142.447,-41.69639587402344
1687529332271000000,142.547,-40.114864349365234
1687529332388000000,142.664,-41.888145446777344
1687529332488000000,142.764,-43.53971862792969
1687529332588000000,142.864,-45.007781982421875
1687529332705000000,142.981,-45.057167053222656
1687529332821000000,143.097,-43.87514114379883
1687529332938000000,143.21399975585936,-40.9135627746582
1687529333038000000,143.31400024414063,-39.8941535949707
1687529333138000000,143.41399975585938,-40.14094924926758
1687529333238000000,143.51400024414062,-41.62812805175781
1687529333355000000,143.631,-42.661991119384766
1687529333455000000,143.731,-38.443260192871094
1687529333555000000,143.831,-40.54819869995117
1687529333655000000,143.931,-42.26457977294922
1687529333755000000,144.031,-42.851646423339844
1687529333855000000,144.131,-43.27924728393555
1687529333955000000,144.231,-43.80995178222656
1687529334055000000,144.331,-44.92698287963867
1687529334172000000,144.448,-43.911888122558594
1687529334272000000,144.548,-44.47065734863281
1687529334372000000,144.648,-43.61528396606445
1687529334472000000,144.748,-42.398250579833984
1687529334572000000,144.848,-44.5620002746582
1687529334672000000,144.948,-44.463401794433594
1687529334789000000,145.065,-43.62959289550781
1687529334889000000,145.165,-42.08797836303711
1687529334989000000,145.265,-41.505130767822266
1687529335089000000,145.365,-43.44980239868164
1687529335189000000,145.465,-42.7640495300293
1687529335306000000,145.58199975585939,-40.95952224731445
1687529335406000000,145.68200024414062,-43.05630874633789
1687529335506000000,145.78199975585937,-42.79208755493164
1687529335606000000,145.8820002441406,-33.73957061767578
1687529335709000000,145.985,-37.78054428100586
1687529335823000000,146.099,-40.43328094482422
1687529335923000000,146.199,-42.78549575805664
1687529336023000000,146.299,-43.04306411743164
1687529336123000000,146.399,-43.40890884399414
1687529336223000000,146.499,-41.05859375
1687529336323000000,146.599,-42.836421966552734
1687529336423000000,146.699,-44.38576889038086
1687529336540000000,146.816,-44.28000259399414
1687529336640000000,146.916,-44.40624237060547
1687529336740000000,147.016,-42.908424377441406
1687529336840000000,147.116,-43.48653793334961
1687529336940000000,147.216,-42.51518249511719
1687529337040000000,147.316,-43.304481506347656
1687529337140000000,147.416,-43.24604797363281
1687529337257000000,147.533,-41.01265335083008
1687529337357000000,147.633,-39.727420806884766
1687529337457000000,147.733,-37.76115417480469
1687529337557000000,147.833,-38.55022048950195
1687529337657000000,147.933,-31.603544235229492
1687529337757000000,148.033,-27.581499099731445
1687529337857000000,148.133,-29.815256118774414
1687529337974000000,148.25000024414064,-32.606624603271484
1687529338074000000,148.3499997558594,-30.760595321655273
1687529338174000000,148.45000024414063,-32.98493576049805
1687529338274000000,148.54999975585937,-29.356922149658203
1687529338374000000,148.6500002441406,-31.14993667602539
1687529338474000000,148.74999975585936,-31.52910614013672
1687529338574000000,148.85000024414063,-32.88943099975586
1687529338674000000,148.94999975585938,-33.851112365722656
1687529338774000000,149.05000024414062,-33.69428253173828
1687529338891000000,149.167,-35.57505798339844
1687529338991000000,149.267,-35.32088851928711
1687529339108000000,149.384,-36.87715530395508
1687529339208000000,149.484,-36.749664306640625
1687529339308000000,149.584,-34.395530700683594
1687529339408000000,149.684,-35.28813171386719
1687529339508000000,149.784,-33.423824310302734
1687529339608000000,149.884,-33.379634857177734
1687529339709000000,149.985,-34.155364990234375
1687529339825000000,150.101,-35.810081481933594
1687529339925000000,150.201,-35.4285888671875
1687529340025000000,150.301,-34.44257354736328
1687529340125000000,150.401,-35.81809616088867
1687529340225000000,150.501,-36.934783935546875
1687529340325000000,150.601,-31.263254165649414
1687529340425000000,150.701,-33.80154037475586
1687529340526000000,150.80200024414063,-35.05133819580078
1687529340642000000,150.91799975585937,-35.820369720458984
1687529340742000000,151.01800024414064,-33.127349853515625
1687529340841000000,151.117,-35.03348159790039
1687529340942000000,151.21800024414063,-33.54862976074219
1687529341042000000,151.31799975585938,-34.14072799682617
1687529341142000000,151.41800024414061,-35.3125114440918
1687529341259000000,151.535,-31.75061798095703
1687529341359000000,151.635,-33.23834991455078
1687529341459000000,151.735,-34.91338348388672
1687529341559000000,151.835,-33.08390426635742
1687529341659000000,151.935,-34.45564270019531
1687529341759000000,152.035,-30.316160202026367
1687529341859000000,152.135,-32.405174255371094
1687529341976000000,152.252,-29.00015640258789
1687529342075000000,152.351,-31.356124877929688
1687529342176000000,152.452,-32.97170639038086
1687529342276000000,152.552,-34.704322814941406
1687529342376000000,152.652,-31.97271156311035
1687529342476000000,152.752,-32.510841369628906
1687529342593000000,152.869,-33.95451736450195
1687529342693000000,152.969,-31.21320915222168
1687529342793000000,153.069,-32.89592361450195
1687529342893000000,153.169,-33.72650146484375
1687529342993000000,153.269,-35.7870979309082
1687529343093000000,153.369,-35.240692138671875
1687529343193000000,153.469,-29.025114059448242
1687529343310000000,153.58600024414062,-31.020593643188477
1687529343410000000,153.68599975585937,-30.659990310668945
1687529343510000000,153.78600024414064,-26.675228118896484
1687529343610000000,153.8859997558594,-27.01665687561035
1687529343712000000,153.988,-29.908626556396484
1687529343810000000,154.08599975585938,-31.96872329711914
1687529343910000000,154.18600024414062,-32.67241668701172
1687529344027000000,154.303,-32.09385681152344
1687529344127000000,154.403,-33.120452880859375
1687529344227000000,154.503,-33.76690673828125
1687529344327000000,154.603,-34.282230377197266
1687529344427000000,154.703,-35.201148986816406
1687529344527000000,154.803,-34.82856750488281
1687529344644000000,154.92,-31.973621368408203
1687529344744000000,155.02,-34.14604187011719
1687529344844000000,155.12,-31.493581771850586
1687529344944000000,155.22,-28.43105125427246
1687529345044000000,155.32,-30.957828521728516
1687529345144000000,155.42,-31.858318328857422
1687529345261000000,155.537,-34.11764144897461
1687529345361000000,155.637,-32.250244140625
1687529345461000000,155.737,-32.12277603149414
1687529345561000000,155.837,-31.965003967285156
1687529345661000000,155.937,-31.89742660522461
1687529345761000000,156.037,-32.15006637573242
1687529345861000000,156.137,-33.36190414428711
1687529345978000000,156.25399975585938,-33.86567306518555
1687529346077000000,156.353,-31.918153762817383
1687529346178000000,156.45399975585937,-33.443603515625
1687529346278000000,156.55400024414064,-34.38617706298828
1687529346378000000,156.6539997558594,-35.160465240478516
1687529346478000000,156.75400024414063,-33.27251434326172
1687529346578000000,156.85399975585938,-34.8411865234375
1687529346695000000,156.971,-33.667259216308594
1687529346795000000,157.071,-35.31782150268555
1687529346895000000,157.171,-35.98428726196289
1687529346995000000,157.271,-31.979660034179688
1687529347112000000,157.388,-33.78407669067383
1687529347213000000,157.489,-31.731979370117188
1687529347329000000,157.605,-34.196903228759766
1687529347429000000,157.705,-36.15830612182617
1687529347529000000,157.805,-36.10639953613281
1687529347629000000,157.905,-37.17709732055664
1687529347728000000,158.004,-36.866432189941406
1687529347829000000,158.105,-36.77768325805664
1687529347929000000,158.205,-37.32657241821289
1687529348029000000,158.305,-37.29927062988281
1687529348129000000,158.405,-35.61743927001953
1687529348229000000,158.505,-36.70353698730469
1687529348329000000,158.605,-36.04725646972656
1687529348429000000,158.705,-33.68989944458008
1687529348529000000,158.805,-35.264400482177734
1687529348629000000,158.905,-36.649993896484375
1687529348746000000,159.02199975585938,-37.007781982421875
1687529348846000000,159.12200024414062,-34.15532302856445
1687529348946000000,159.22199975585937,-36.26792526245117
1687529349046000000,159.3220002441406,-37.196781158447266
1687529349146000000,159.4219997558594,-35.933509826660156
1687529349263000000,159.539,-34.59465408325195
1687529349363000000,159.639,-36.41915512084961
1687529349463000000,159.739,-32.71720504760742
1687529349580000000,159.856,-34.19487762451172
1687529349680000000,159.956,-35.3576774597168
1687529349780000000,160.056,-36.98405075073242
1687529349880000000,160.156,-36.341026306152344
1687529349979000000,160.255,-37.71525192260742
1687529350079000000,160.355,-34.50397491455078
1687529350180000000,160.456,-35.65665817260742
1687529350280000000,160.556,-36.89974594116211
1687529350380000000,160.656,-37.23036193847656
1687529350497000000,160.773,-36.49016571044922
1687529350597000000,160.873,-37.56687927246094
1687529350713000000,160.989,-37.3355598449707
1687529350814000000,161.0900002441406,-34.78126907348633
1687529350914000000,161.18999975585936,-36.521671295166016
1687529351014000000,161.29000024414063,-37.21653366088867
1687529351114000000,161.38999975585938,-38.180355072021484
1687529351214000000,161.49000024414062,-36.165985107421875
1687529351314000000,161.58999975585937,-35.91083526611328
1687529351414000000,161.69000024414063,-36.76787567138672
1687529351515000000,161.791,-37.384315490722656
1687529351615000000,161.891,-35.40715408325195
1687529351715000000,161.991,-36.241241455078125
1687529351831000000,162.107,-34.62055587768555
1687529351933000000,162.209,-36.03437042236328
1687529352047000000,162.323,-36.88237380981445
1687529352148000000,162.424,-37.42460250854492
1687529352248000000,162.524,-38.267818450927734
1687529352348000000,162.624,-38.272769927978516
1687529352448000000,162.724,-35.425254821777344
1687529352548000000,162.824,-36.530372619628906
1687529352648000000,162.924,-37.26743698120117
1687529352748000000,163.024,-32.14423370361328
1687529352848000000,163.124,-33.8024787902832
1687529352948000000,163.224,-35.76494598388672
1687529353048000000,163.324,-37.28000259399414
1687529353149000000,163.425,-38.785091400146484
1687529353265000000,163.541,-35.533668518066406
1687529353365000000,163.641,-34.80304718017578
1687529353465000000,163.741,-29.794431686401367
1687529353565000000,163.841,-32.413848876953125
1687529353665000000,163.941,-34.444740295410156
1687529353765000000,164.041,-36.493507385253906
1687529353865000000,164.141,-36.592533111572266
1687529353965000000,164.241,-31.91703224182129
1687529354081000000,164.357,-34.23379135131836
1687529354182000000,164.45800024414064,-32.567386627197266
1687529354282000000,164.55799975585938,-32.0339469909668
1687529354382000000,164.65800024414062,-31.295385360717773
1687529354483000000,164.759,-33.583152770996094
1687529354599000000,164.875,-35.8770751953125
1687529354716000000,164.992,-37.36402130126953
1687529354832000000,165.108,-30.540306091308594
1687529354949000000,165.225,-33.41825866699219
1687529355049000000,165.325,-35.58665466308594
1687529355149000000,165.425,-37.12998580932617
1687529355249000000,165.525,-38.33135223388672
1687529355366000000,165.64200024414063,-31.96491241455078
1687529355467000000,165.743,-34.53187942504883
1687529355583000000,165.859,-34.92778778076172
1687529355683000000,165.959,-36.16765213012695
1687529355783000000,166.059,-35.277809143066406
1687529355883000000,166.159,-33.078651428222656
1687529355983000000,166.259,-35.42132568359375
1687529356082000000,166.35799975585937,-36.83155822753906
1687529356183000000,166.459,-37.66661834716797
1687529356283000000,166.559,-37.291805267333984
1687529356383000000,166.659,-35.263648986816406
1687529356500000000,166.776,-31.066234588623047
1687529356600000000,166.876,-32.69562530517578
1687529356718000000,166.99400024414064,-34.39973449707031
1687529356833000000,167.109,-36.4455680847168
1687529356950000000,167.22600024414064,-34.879940032958984
1687529357050000000,167.32599975585939,-28.42469596862793
1687529357150000000,167.42600024414062,-30.681781768798828
1687529357267000000,167.543,-32.84496307373047
1687529357367000000,167.643,-34.99945831298828
1687529357467000000,167.743,-36.40402603149414
1687529357567000000,167.843,-37.19743728637695
1687529357667000000,167.943,-36.91616439819336
1687529357767000000,168.043,-33.512847900390625
1687529357867000000,168.143,-35.3980598449707
1687529357984000000,168.26,-34.37551498413086
1687529358083000000,168.359,-35.286476135253906
1687529358184000000,168.46,-35.82944869995117
1687529358284000000,168.56,-36.47303009033203
1687529358384000000,168.66,-37.62617492675781
1687529358484000000,168.76,-38.819759368896484
1687529358584000000,168.86,-39.617984771728516
1687529358701000000,168.977,-40.937347412109375
1687529358801000000,169.077,-38.29200744628906
1687529358901000000,169.177,-36.388328552246094
1687529359001000000,169.277,-37.97946548461914
1687529359100000000,169.376,-35.06317901611328
1687529359201000000,169.477,-34.25406265258789
1687529359301000000,169.577,-34.18548583984375
1687529359418000000,169.69399975585938,-36.693336486816406
1687529359519000000,169.795,-38.68779373168945
1687529359619000000,169.895,-37.56996536254883
1687529359719000000,169.995,-37.76683807373047
1687529359835000000,170.111,-36.00616455078125
1687529359935000000,170.211,-37.33987045288086
1687529360035000000,170.311,-38.64290237426758
1687529360135000000,170.411,-38.4755859375
1687529360235000000,170.511,-38.60112380981445
1687529360335000000,170.611,-36.480857849121094
1687529360435000000,170.711,-37.31751251220703
1687529360553000000,170.829,-38.31633758544922
1687529360652000000,170.928,-36.61608123779297
1687529360752000000,171.028,-33.47748565673828
1687529360852000000,171.128,-36.09516143798828
1687529360952000000,171.228,-32.40428161621094
1687529361052000000,171.328,-34.1912841796875
1687529361152000000,171.428,-34.365257263183594
1687529361269000000,171.545,-36.56867218017578
1687529361369000000,171.645,-35.32256317138672
1687529361469000000,171.745,-33.88954544067383
1687529361569000000,171.845,-34.07096862792969
1687529361669000000,171.945,-35.3733024597168
1687529361769000000,172.045,-35.199676513671875
1687529361869000000,172.145,-35.512290954589844
1687529361969000000,172.245,-34.80394744873047
1687529362085000000,172.361,-33.71101760864258
1687529362186000000,172.46199975585938,-35.454132080078125
1687529362286000000,172.56200024414062,-32.824832916259766
1687529362386000000,172.66199975585937,-35.2696418762207
1687529362486000000,172.76200024414064,-37.15886688232422
1687529362586000000,172.8619997558594,-28.151399612426758
1687529362703000000,172.979,-31.406864166259766
1687529362803000000,173.079,-33.51597595214844
1687529362903000000,173.179,-35.14094924926758
1687529363003000000,173.279,-36.491756439208984
1687529363102000000,173.37800024414062,-30.73897933959961
1687529363203000000,173.479,-28.284692764282227
1687529363303000000,173.579,-30.53282356262207
1687529363403000000,173.679,-32.59347152709961
1687529363520000000,173.796,-34.95404815673828
1687529363620000000,173.896,-28.22134017944336
1687529363722000000,173.99799975585938,-26.23442268371582
1687529363837000000,174.113,-29.883621215820312
1687529363937000000,174.213,-32.297508239746094
1687529364040000000,174.316,-34.97529220581055
1687529364137000000,174.413,-36.662654876708984
1687529364237000000,174.513,-37.986351013183594
1687529364337000000,174.613,-35.00056838989258
1687529364454000000,174.73000024414063,-34.623008728027344
1687529364554000000,174.82999975585938,-36.27842330932617
1687529364654000000,174.93000024414061,-35.577919006347656
1687529364754000000,175.02999975585936,-36.57635498046875
1687529364854000000,175.13000024414063,-35.03218460083008
1687529364954000000,175.22999975585938,-36.3099365234375
1687529365070000000,175.3460002441406,-36.925411224365234
1687529365171000000,175.447,-33.47168731689453
1687529365271000000,175.547,-34.977516174316406
1687529365371000000,175.647,-34.35350036621094
1687529365471000000,175.747,-35.05775833129883
1687529365571000000,175.847,-32.889495849609375
1687529365671000000,175.947,-35.349395751953125
1687529365771000000,176.047,-36.95513153076172
1687529365871000000,176.147,-33.88058090209961
1687529365971000000,176.247,-35.668540954589844
1687529366071000000,176.347,-35.279518127441406
1687529366171000000,176.447,-34.29201126098633
1687529366288000000,176.564,-36.00812530517578
1687529366388000000,176.664,-37.960594177246094
1687529366488000000,176.764,-38.17493438720703
1687529366588000000,176.864,-36.34616470336914
1687529366705000000,176.981,-36.905418395996094
1687529366805000000,177.081,-35.48910140991211
1687529366905000000,177.181,-36.80790328979492
1687529367005000000,177.281,-34.51126480102539
1687529367104000000,177.38,-36.75922393798828
1687529367205000000,177.481,-37.97139358520508
1687529367305000000,177.581,-36.912349700927734
1687529367405000000,177.681,-35.62618637084961
1687529367505000000,177.781,-36.977203369140625
1687529367623000000,177.899,-38.255672454833984
1687529367724000000,178,-37.947792053222656
1687529367823000000,178.099,-36.34946060180664
1687529367923000000,178.199,-34.43488311767578
1687529368039000000,178.315,-36.23110580444336
1687529368139000000,178.415,-34.53959655761719
1687529368239000000,178.515,-36.7588005065918
1687529368339000000,178.615,-37.69758605957031
1687529368440000000,178.716,-38.35417556762695
1687529368556000000,178.832,-37.24594497680664
1687529368656000000,178.932,-38.26310348510742
1687529368756000000,179.032,-37.70665740966797
1687529368857000000,179.133,-37.001956939697266
1687529368956000000,179.232,-32.26245880126953
1687529369056000000,179.332,-34.84127426147461
1687529369156000000,179.432,-36.55748748779297
1687529369273000000,179.549,-34.103904724121094
1687529369373000000,179.649,-35.70919418334961
1687529369473000000,179.749,-37.875038146972656
1687529369573000000,179.849,-37.939964294433594
1687529369673000000,179.949,-39.18956756591797
1687529369773000000,180.049,-37.99293518066406
1687529369873000000,180.149,-38.089473724365234
1687529369974000000,180.25000024414064,-31.77369499206543
1687529370089000000,180.365,-32.98862838745117
1687529370190000000,180.46600024414062,-35.50816345214844
1687529370290000000,180.56599975585937,-36.98676681518555
1687529370390000000,180.66600024414063,-38.11327362060547
1687529370490000000,180.76599975585938,-34.259769439697266
