time,seconds_elapsed,dBFS
1687429671980000000,202.642,-36
1687429672083000000,202.745,-40
1687429672201000000,202.863,-41
1687429672318000000,202.98000024414063,-40
1687429672436000000,203.098,-39
1687429672553000000,203.215,-40
1687429672671000000,203.333,-32
1687429672787000000,203.449,-39
1687429672904000000,203.566,-44
1687429673022000000,203.68400024414063,-43
1687429673139000000,203.801,-30
1687429673255000000,203.917,-47
1687429673374000000,204.03600024414064,-53
1687429673491000000,204.153,-34
1687429673609000000,204.271,-34
1687429673727000000,204.389,-31
1687429673842000000,204.50399975585938,-50
1687429673959000000,204.621,-39
1687429674075000000,204.737,-39
1687429674196000000,204.858,-37
1687429674310000000,204.97200024414062,-51
1687429674430000000,205.09200024414062,-32
1687429674545000000,205.207,-51
1687429674662000000,205.32400024414062,-53
1687429674778000000,205.43999975585936,-61
1687429674896000000,205.558,-64
1687429675013000000,205.675,-65
1687429675131000000,205.793,-56
1687429675249000000,205.911,-56
1687429675364000000,206.026,-57
1687429675483000000,206.145,-60
1687429675598000000,206.26000024414063,-47
1687429675715000000,206.377,-29
1687429675833000000,206.495,-53
1687429675950000000,206.61200024414063,-46
1687429676068000000,206.73,-50
1687429676185000000,206.847,-36
1687429676301000000,206.963,-52
1687429676419000000,207.081,-53
1687429676535000000,207.197,-51
1687429676652000000,207.314,-54
1687429676770000000,207.43199975585938,-53
1687429676887000000,207.549,-56
1687429677003000000,207.665,-55
1687429677121000000,207.783,-46
1687429677238000000,207.9000002441406,-54
1687429677355000000,208.017,-50
1687429677472000000,208.134,-56
1687429677591000000,208.253,-51
1687429677707000000,208.369,-48
1687429677824000000,208.486,-45
1687429677944000000,208.606,-52
1687429678059000000,208.721,-54
1687429678176000000,208.838,-56
1687429678294000000,208.95600024414063,-52
1687429678413000000,209.075,-52
1687429678530000000,209.19199975585937,-55
1687429678648000000,209.31,-33
1687429678766000000,209.42800024414063,-33
1687429678886000000,209.54800024414064,-52
1687429678999000000,209.661,-48
1687429679114000000,209.77599975585937,-40
1687429679233000000,209.895,-37
1687429679346000000,210.00799975585937,-39
1687429679463000000,210.125,-29
1687429679578000000,210.23999975585937,-25
1687429679694000000,210.35600024414063,-16
1687429679812000000,210.474,-38
1687429679927000000,210.589,-30
1687429680034000000,210.69599975585936,-24
1687429680151000000,210.813,-10
1687429680269000000,210.931,-21
1687429680384000000,211.046,-20
1687429680502000000,211.16400024414062,-24
1687429680618000000,211.27999975585936,-21
1687429680735000000,211.397,-16
1687429680852000000,211.514,-26
1687429680970000000,211.63199975585937,-26
1687429681087000000,211.749,-25
1687429681205000000,211.867,-9
1687429681322000000,211.98399975585937,-19
1687429681438000000,212.10000024414063,-18
1687429681554000000,212.21599975585937,-19
1687429681674000000,212.33599975585938,-17
1687429681789000000,212.451,-25
1687429681907000000,212.569,-22
1687429682025000000,212.687,-13
1687429682142000000,212.80400024414064,-25
1687429682261000000,212.923,-21
1687429682379000000,213.041,-21
1687429682497000000,213.159,-22
1687429682616000000,213.278,-19
1687429682732000000,213.394,-21
1687429682852000000,213.514,-24
1687429682969000000,213.631,-20
1687429683078000000,213.74000024414062,-26
1687429683197000000,213.859,-25
1687429683313000000,213.975,-21
1687429683431000000,214.093,-14
1687429683549000000,214.211,-14
1687429683665000000,214.327,-26
1687429683782000000,214.44400024414062,-20
1687429683898000000,214.55999975585937,-22
1687429684016000000,214.678,-18
1687429684135000000,214.797,-24
1687429684252000000,214.914,-27
1687429684370000000,215.03199975585937,-20
1687429684490000000,215.15199975585938,-21
1687429684607000000,215.269,-20
1687429684723000000,215.385,-23
1687429684841000000,215.503,-26
1687429684958000000,215.6200002441406,-17
1687429685077000000,215.739,-21
1687429685195000000,215.857,-23
1687429685313000000,215.975,-19
1687429685432000000,216.094,-27
1687429685554000000,216.21599975585937,-15
1687429685669000000,216.331,-24
1687429685783000000,216.445,-23
1687429685902000000,216.56400024414063,-23
1687429686011000000,216.673,-10
1687429686125000000,216.787,-22
1687429686241000000,216.903,-13
1687429686358000000,217.02000024414062,-22
1687429686476000000,217.138,-22
1687429686592000000,217.254,-20
1687429686710000000,217.37200024414062,-21
1687429686826000000,217.48799975585936,-19
1687429686943000000,217.605,-14
1687429687071000000,217.733,-18
1687429687178000000,217.83999975585937,-29
1687429687295000000,217.957,-18
1687429687412000000,218.074,-23
1687429687531000000,218.193,-21
1687429687649000000,218.311,-22
1687429687763000000,218.425,-15
1687429687882000000,218.54399975585937,-23
1687429687998000000,218.66000024414063,-18
1687429688115000000,218.777,-18
1687429688237000000,218.899,-24
1687429688351000000,219.013,-16
1687429688467000000,219.129,-26
1687429688585000000,219.247,-24
1687429688701000000,219.363,-20
1687429688820000000,219.482,-24
1687429688935000000,219.597,-25
1687429689052000000,219.714,-22
1687429689170000000,219.83199975585939,-23
1687429689287000000,219.949,-21
1687429689404000000,220.066,-25
1687429689520000000,220.182,-25
1687429689637000000,220.299,-25
1687429689754000000,220.4159997558594,-25
1687429689871000000,220.533,-15
1687429689990000000,220.65200024414062,-30
1687429690108000000,220.77,-30
1687429690225000000,220.887,-38
1687429690342000000,221.00400024414063,-32
1687429690458000000,221.11999975585937,-40
1687429690576000000,221.238,-59
1687429690693000000,221.355,-47
1687429690811000000,221.473,-39
1687429690927000000,221.589,-56
1687429691044000000,221.706,-27
1687429691162000000,221.82399975585938,-60
1687429691278000000,221.94000024414063,-57
1687429691394000000,222.05599975585938,-61
1687429691513000000,222.175,-54
1687429691631000000,222.293,-57
1687429691750000000,222.41200024414061,-40
1687429691863000000,222.525,-47
1687429691982000000,222.6440002441406,-48
1687429692098000000,222.75999975585938,-29
1687429692216000000,222.878,-30
1687429692333000000,222.995,-44
1687429692451000000,223.113,-49
1687429692566000000,223.22800024414062,-49
1687429692686000000,223.34800024414062,-45
1687429692802000000,223.46399975585936,-51
1687429692918000000,223.58000024414062,-52
1687429693035000000,223.697,-40
1687429693154000000,223.81599975585937,-20
1687429693271000000,223.933,-40
1687429693389000000,224.051,-22
1687429693506000000,224.16799975585937,-36
1687429693624000000,224.286,-27
1687429693739000000,224.401,-24
1687429693851000000,224.513,-28
1687429693956000000,224.618,-18
1687429694074000000,224.73599975585938,-25
1687429694190000000,224.8520002441406,-44
1687429694311000000,224.973,-47
1687429694428000000,225.09,-58
1687429694544000000,225.206,-56
1687429694661000000,225.323,-52
1687429694778000000,225.43999975585936,-57
1687429694896000000,225.558,-60
1687429695014000000,225.67600024414062,-54
1687429695131000000,225.793,-33
1687429695250000000,225.91199975585937,-55
1687429695367000000,226.029,-47
1687429695485000000,226.147,-33
1687429695600000000,226.262,-36
1687429695718000000,226.38000024414063,-23
1687429695835000000,226.497,-31
1687429695947000000,226.609,-24
1687429696063000000,226.725,-32
1687429696180000000,226.842,-31
1687429696295000000,226.957,-42
1687429696413000000,227.075,-36
1687429696531000000,227.193,-53
1687429696648000000,227.31,-43
1687429696760000000,227.422,-38
1687429696869000000,227.531,-49
1687429696986000000,227.6479997558594,-54
1687429697103000000,227.765,-57
1687429697219000000,227.881,-56
1687429697336000000,227.998,-58
1687429697453000000,228.115,-52
1687429697571000000,228.233,-55
1687429697690000000,228.35199975585937,-54
1687429697804000000,228.466,-38
1687429697920000000,228.582,-26
1687429698036000000,228.698,-27
1687429698152000000,228.814,-23
1687429698270000000,228.93200024414062,-24
1687429698386000000,229.04799975585937,-28
1687429698501000000,229.163,-26
1687429698617000000,229.279,-21
1687429698747000000,229.409,-29
1687429698867000000,229.529,-23
1687429698982000000,229.6440002441406,-21
1687429699098000000,229.75999975585938,-34
1687429699214000000,229.8760002441406,-20
1687429699330000000,229.99199975585938,-25
1687429699449000000,230.111,-19
1687429699563000000,230.225,-21
1687429699678000000,230.3400002441406,-24
1687429699794000000,230.45599975585938,-25
1687429699913000000,230.575,-26
1687429700030000000,230.69200024414062,-23
1687429700149000000,230.811,-28
1687429700264000000,230.926,-17
1687429700383000000,231.045,-26
1687429700499000000,231.161,-20
1687429700616000000,231.278,-20
1687429700736000000,231.398,-22
1687429700851000000,231.513,-31
1687429700969000000,231.631,-27
1687429701086000000,231.74800024414063,-31
1687429701202000000,231.86399975585937,-38
1687429701318000000,231.98000024414063,-32
1687429701435000000,232.097,-30
1687429701553000000,232.215,-31
1687429701671000000,232.333,-33
1687429701788000000,232.45,-43
1687429701906000000,232.56799975585938,-23
1687429702023000000,232.685,-37
1687429702139000000,232.801,-39
1687429702255000000,232.917,-56
1687429702375000000,233.037,-46
1687429702494000000,233.1560002441406,-52
1687429702609000000,233.271,-53
1687429702728000000,233.39,-58
1687429702842000000,233.50399975585938,-50
1687429702959000000,233.621,-60
1687429703077000000,233.739,-45
1687429703194000000,233.8559997558594,-57
1687429703311000000,233.973,-32
1687429703431000000,234.093,-24
1687429703549000000,234.211,-31
1687429703663000000,234.325,-17
1687429703779000000,234.441,-19
1687429703895000000,234.557,-24
1687429704012000000,234.674,-22
1687429704130000000,234.79199975585936,-21
1687429704244000000,234.906,-14
1687429704361000000,235.023,-28
1687429704477000000,235.139,-22
1687429704594000000,235.25599975585936,-23
1687429704711000000,235.373,-27
1687429704817000000,235.479,-16
1687429704934000000,235.5960002441406,-24
1687429705052000000,235.714,-18
1687429705169000000,235.831,-18
1687429705289000000,235.951,-25
1687429705403000000,236.065,-28
1687429705522000000,236.18399975585936,-20
1687429705637000000,236.299,-18
1687429705756000000,236.418,-29
1687429705871000000,236.533,-21
1687429705991000000,236.653,-26
1687429706109000000,236.771,-26
1687429706226000000,236.88799975585937,-23
1687429706345000000,237.007,-23
1687429706461000000,237.123,-23
1687429706579000000,237.241,-17
1687429706698000000,237.35999975585938,-22
1687429706815000000,237.477,-11
1687429706933000000,237.595,-22
1687429707051000000,237.713,-13
1687429707159000000,237.821,-29
1687429707275000000,237.937,-33
1687429707393000000,238.055,-29
1687429707512000000,238.174,-24
1687429707629000000,238.291,-19
1687429707744000000,238.406,-30
1687429707862000000,238.52400024414064,-23
1687429707978000000,238.63999975585938,-28
1687429708096000000,238.758,-15
1687429708213000000,238.875,-26
1687429708331000000,238.993,-28
1687429708454000000,239.11600024414062,-23
1687429708566000000,239.22800024414062,-25
1687429708683000000,239.345,-24
1687429708801000000,239.463,-13
1687429708916000000,239.578,-28
1687429709034000000,239.69599975585936,-26
1687429709151000000,239.813,-26
1687429709270000000,239.93200024414062,-19
1687429709387000000,240.049,-26
1687429709503000000,240.165,-14
1687429709619000000,240.281,-30
1687429709731000000,240.393,-24
1687429709836000000,240.498,-23
1687429709953000000,240.615,-25
1687429710072000000,240.734,-23
1687429710189000000,240.851,-24
1687429710305000000,240.967,-28
1687429710422000000,241.0840002441406,-29
1687429710539000000,241.201,-26
1687429710656000000,241.318,-22
1687429710773000000,241.435,-21
1687429710891000000,241.553,-21
1687429711009000000,241.671,-26
1687429711125000000,241.787,-29
1687429711241000000,241.903,-29
1687429711358000000,242.02000024414062,-26
1687429711476000000,242.138,-22
1687429711593000000,242.255,-23
1687429711711000000,242.373,-18
1687429711830000000,242.49200024414063,-31
1687429711947000000,242.609,-29
1687429712062000000,242.72400024414063,-19
1687429712179000000,242.841,-13
1687429712296000000,242.958,-23
1687429712414000000,243.07600024414063,-19
1687429712531000000,243.193,-29
1687429712648000000,243.31,-24
1687429712766000000,243.42800024414063,-26
1687429712882000000,243.54399975585937,-19
1687429712998000000,243.66000024414063,-15
1687429713117000000,243.779,-24
1687429713231000000,243.893,-27
1687429713348000000,244.01,-34
1687429713468000000,244.13,-24
1687429713585000000,244.247,-30
1687429713698000000,244.35999975585938,-28
1687429713802000000,244.46399975585936,-26
1687429713919000000,244.581,-22
1687429714035000000,244.697,-27
1687429714154000000,244.81599975585937,-23
1687429714269000000,244.931,-20
1687429714387000000,245.049,-26
1687429714503000000,245.165,-28
1687429714620000000,245.282,-18
1687429714737000000,245.399,-29
1687429714853000000,245.515,-25
1687429714971000000,245.633,-26
1687429715087000000,245.749,-15
1687429715204000000,245.866,-34
1687429715320000000,245.982,-13
1687429715437000000,246.099,-21
1687429715554000000,246.21599975585937,-33
1687429715661000000,246.323,-32
1687429715778000000,246.43999975585936,-16
1687429715895000000,246.557,-20
1687429716014000000,246.67600024414062,-30
1687429716130000000,246.79199975585936,-21
1687429716248000000,246.91,-24
1687429716364000000,247.026,-24
1687429716480000000,247.142,-28
1687429716599000000,247.261,-19
1687429716714000000,247.37599975585937,-31
1687429716831000000,247.493,-19
1687429716951000000,247.613,-23
1687429717067000000,247.729,-27
1687429717182000000,247.84400024414063,-23
1687429717300000000,247.962,-22
1687429717416000000,248.078,-16
1687429717534000000,248.19600024414063,-17
1687429717651000000,248.313,-30
1687429717770000000,248.43199975585938,-21
1687429717886000000,248.54800024414064,-28
1687429718003000000,248.665,-24
1687429718119000000,248.781,-31
1687429718237000000,248.899,-16
1687429718354000000,249.01599975585938,-27
1687429718471000000,249.133,-19
1687429718590000000,249.25200024414062,-28
1687429718706000000,249.3679997558594,-28
1687429718822000000,249.48400024414062,-24
1687429718939000000,249.601,-17
1687429719055000000,249.717,-18
1687429719174000000,249.83600024414062,-13
1687429719290000000,249.95199975585936,-24
1687429719409000000,250.071,-29
1687429719522000000,250.18399975585936,-23
1687429719630000000,250.29200024414064,-21
1687429719748000000,250.41,-25
1687429719863000000,250.525,-23
1687429719981000000,250.643,-29
1687429720100000000,250.762,-18
1687429720218000000,250.8799997558594,-17
1687429720335000000,250.997,-30
1687429720454000000,251.11600024414062,-38
1687429720571000000,251.233,-30
1687429720680000000,251.342,-21
1687429720798000000,251.46000024414062,-17
1687429720916000000,251.578,-26
1687429721032000000,251.694,-34
1687429721150000000,251.81200024414062,-37
1687429721269000000,251.931,-50
1687429721385000000,252.047,-27
1687429721515000000,252.177,-41
1687429721635000000,252.297,-51
1687429721750000000,252.41200024414061,-51
1687429721867000000,252.529,-51
1687429721983000000,252.645,-60
1687429722099000000,252.761,-55
1687429722214000000,252.8760002441406,-38
1687429722332000000,252.994,-56
1687429722450000000,253.1119997558594,-60
1687429722563000000,253.225,-48
1687429722673000000,253.335,-54
1687429722791000000,253.453,-46
1687429722909000000,253.571,-47
1687429723028000000,253.69,-64
1687429723145000000,253.807,-65
1687429723263000000,253.925,-54
1687429723381000000,254.043,-56
1687429723498000000,254.1599997558594,-52
1687429723616000000,254.278,-56
1687429723735000000,254.397,-62
1687429723852000000,254.514,-38
1687429723972000000,254.634,-58
1687429724090000000,254.75199975585937,-54
1687429724206000000,254.86800024414063,-53
1687429724324000000,254.986,-43
1687429724442000000,255.10399975585938,-56
1687429724559000000,255.221,-55
1687429724664000000,255.326,-52
1687429724780000000,255.442,-56
1687429724897000000,255.559,-49
1687429725014000000,255.67600024414062,-57
1687429725132000000,255.794,-56
1687429725249000000,255.911,-52
1687429725365000000,256.027,-41
1687429725482000000,256.1439997558594,-40
1687429725602000000,256.2639997558594,-43
1687429725717000000,256.379,-38
1687429725834000000,256.4959997558594,-38
1687429725954000000,256.6159997558594,-26
1687429726070000000,256.73200024414064,-40
1687429726188000000,256.85,-36
1687429726303000000,256.965,-41
1687429726421000000,257.083,-41
1687429726539000000,257.201,-28
1687429726656000000,257.318,-36
1687429726773000000,257.435,-36
1687429726892000000,257.554,-37
1687429727012000000,257.674,-30
1687429727125000000,257.787,-29
1687429727242000000,257.9039997558594,-32
1687429727359000000,258.021,-17
1687429727477000000,258.139,-30
1687429727591000000,258.253,-16
1687429727710000000,258.3720002441406,-33
1687429727826000000,258.4879997558594,-30
1687429727944000000,258.606,-30
1687429728059000000,258.721,-26
1687429728177000000,258.839,-30
1687429728294000000,258.9560002441406,-16
1687429728412000000,259.074,-28
1687429728529000000,259.191,-30
1687429728647000000,259.309,-28
1687429728762000000,259.42399975585937,-26
1687429728882000000,259.5439997558594,-30
1687429729000000000,259.662,-23
1687429729117000000,259.779,-21
1687429729235000000,259.897,-23
1687429729354000000,260.01599975585935,-18
1687429729471000000,260.133,-31
1687429729590000000,260.2520002441406,-28
1687429729708000000,260.37,-32
1687429729827000000,260.489,-27
1687429729944000000,260.606,-24
1687429730060000000,260.722,-25
1687429730178000000,260.83999975585937,-31
1687429730296000000,260.958,-25
1687429730414000000,261.07600024414063,-38
1687429730521000000,261.183,-31
1687429730638000000,261.3000002441406,-32
1687429730754000000,261.4159997558594,-20
1687429730871000000,261.533,-35
1687429730993000000,261.655,-22
1687429731106000000,261.76799975585936,-20
1687429731223000000,261.885,-28
1687429731341000000,262.003,-28
1687429731457000000,262.119,-22
1687429731574000000,262.2360002441406,-28
1687429731694000000,262.3560002441406,-27
1687429731810000000,262.4719997558594,-25
1687429731929000000,262.591,-23
1687429732044000000,262.706,-31
1687429732162000000,262.82399975585935,-28
1687429732278000000,262.9400002441406,-36
1687429732396000000,263.058,-40
1687429732513000000,263.175,-42
1687429732632000000,263.294,-39
1687429732750000000,263.41200024414064,-36
1687429732867000000,263.529,-34
1687429732982000000,263.6440002441406,-45
1687429733101000000,263.763,-40
1687429733217000000,263.879,-41
1687429733337000000,263.999,-40
1687429733451000000,264.113,-38
1687429733569000000,264.231,-43
1687429733683000000,264.345,-39
1687429733801000000,264.463,-33
1687429733917000000,264.579,-39
1687429734035000000,264.697,-34
1687429734151000000,264.813,-52
1687429734269000000,264.931,-50
1687429734387000000,265.049,-47
1687429734503000000,265.165,-46
1687429734622000000,265.2840002441406,-48
1687429734740000000,265.402,-51
1687429734857000000,265.519,-56
1687429734975000000,265.637,-52
1687429735094000000,265.75600024414064,-57
1687429735214000000,265.87600024414064,-45
1687429735329000000,265.991,-55
1687429735438000000,266.10000024414063,-55
1687429735557000000,266.219,-60
1687429735676000000,266.338,-59
1687429735792000000,266.454,-58
1687429735909000000,266.571,-51
1687429736028000000,266.69,-47
1687429736143000000,266.805,-58
1687429736260000000,266.922,-54
1687429736376000000,267.038,-47
1687429736495000000,267.157,-40
1687429736613000000,267.275,-64
1687429736731000000,267.393,-53
1687429736850000000,267.5119997558594,-49
1687429736965000000,267.627,-56
1687429737082000000,267.74399975585936,-52
1687429737197000000,267.859,-58
1687429737315000000,267.977,-65
1687429737431000000,268.093,-63
1687429737549000000,268.211,-46
1687429737666000000,268.32799975585937,-50
1687429737781000000,268.443,-55
1687429737898000000,268.5599997558594,-64
1687429738016000000,268.678,-57
1687429738132000000,268.794,-45
1687429738251000000,268.913,-53
1687429738369000000,269.031,-52
1687429738485000000,269.147,-42
1687429738599000000,269.261,-42
1687429738717000000,269.379,-61
1687429738833000000,269.495,-49
1687429738951000000,269.613,-58
1687429739066000000,269.7279997558594,-57
1687429739185000000,269.847,-55
1687429739302000000,269.9640002441406,-22
1687429739418000000,270.0799997558594,-51
1687429739523000000,270.185,-56
1687429739645000000,270.307,-53
1687429739757000000,270.419,-54
1687429739874000000,270.5359997558594,-41
1687429739994000000,270.6559997558594,-43
1687429740109000000,270.771,-51
1687429740225000000,270.887,-41
1687429740344000000,271.006,-40
1687429740461000000,271.123,-40
1687429740577000000,271.239,-46
1687429740695000000,271.357,-45
1687429740812000000,271.474,-37
1687429740932000000,271.594,-35
1687429741048000000,271.71,-50
1687429741163000000,271.825,-45
1687429741281000000,271.943,-48
1687429741397000000,272.059,-36
1687429741515000000,272.177,-46
1687429741632000000,272.294,-35
1687429741752000000,272.414,-29
1687429741870000000,272.53200024414065,-37
1687429741985000000,272.647,-27
1687429742100000000,272.762,-43
1687429742218000000,272.8799997558594,-38
1687429742334000000,272.99600024414065,-33
1687429742452000000,273.114,-29
1687429742570000000,273.23199975585936,-46
1687429742687000000,273.349,-37
1687429742803000000,273.465,-41
1687429742920000000,273.582,-39
1687429743038000000,273.7000002441406,-16
1687429743156000000,273.818,-33
1687429743272000000,273.934,-39
1687429743387000000,274.049,-44
1687429743493000000,274.155,-25
1687429743607000000,274.269,-27
1687429743724000000,274.386,-30
1687429743843000000,274.505,-28
1687429743957000000,274.619,-17
1687429744075000000,274.737,-20
1687429744192000000,274.854,-21
1687429744309000000,274.971,-34
1687429744427000000,275.089,-28
1687429744545000000,275.207,-19
1687429744661000000,275.323,-19
1687429744777000000,275.439,-22
1687429744895000000,275.557,-24
1687429745012000000,275.674,-29
1687429745130000000,275.79199975585936,-18
1687429745253000000,275.915,-27
1687429745363000000,276.025,-11
1687429745482000000,276.1439997558594,-23
1687429745599000000,276.261,-31
1687429745715000000,276.377,-13
1687429745831000000,276.493,-25
1687429745952000000,276.614,-27
1687429746066000000,276.7279997558594,-22
1687429746184000000,276.846,-31
1687429746301000000,276.963,-20
1687429746417000000,277.079,-23
1687429746535000000,277.197,-24
1687429746652000000,277.314,-13
1687429746769000000,277.431,-27
1687429746888000000,277.55,-22
1687429747003000000,277.665,-29
1687429747121000000,277.783,-27
1687429747239000000,277.901,-27
1687429747354000000,278.01599975585935,-29
1687429747471000000,278.133,-27
1687429747593000000,278.255,-31
1687429747707000000,278.369,-34
1687429747830000000,278.4920002441406,-24
1687429747940000000,278.602,-21
1687429748057000000,278.719,-29
1687429748174000000,278.8360002441406,-30
1687429748291000000,278.953,-19
1687429748395000000,279.057,-29
1687429748512000000,279.174,-29
1687429748631000000,279.293,-17
1687429748747000000,279.409,-23
1687429748865000000,279.527,-24
1687429748981000000,279.643,-28
1687429749099000000,279.761,-31
1687429749216000000,279.878,-29
1687429749331000000,279.993,-28
1687429749451000000,280.113,-25
1687429749565000000,280.227,-30
1687429749685000000,280.347,-26
1687429749802000000,280.4639997558594,-27
1687429749918000000,280.58000024414065,-25
1687429750037000000,280.699,-34
1687429750154000000,280.81599975585937,-30
1687429750272000000,280.934,-24
1687429750391000000,281.053,-25
1687429750510000000,281.17200024414063,-34
1687429750627000000,281.289,-23
1687429750745000000,281.407,-28
1687429750861000000,281.523,-21
1687429750978000000,281.6399997558594,-21
1687429751097000000,281.759,-32
1687429751214000000,281.87600024414064,-32
1687429751321000000,281.983,-21
1687429751438000000,282.10000024414063,-21
1687429751554000000,282.2159997558594,-31
1687429751673000000,282.335,-23
1687429751790000000,282.4520002441406,-20
1687429751911000000,282.573,-25
1687429752025000000,282.687,-26
1687429752141000000,282.803,-23
1687429752257000000,282.919,-21
1687429752375000000,283.037,-30
1687429752493000000,283.155,-29
1687429752612000000,283.274,-36
1687429752728000000,283.39,-31
1687429752844000000,283.506,-24
1687429752961000000,283.623,-27
1687429753077000000,283.739,-28
1687429753195000000,283.857,-18
1687429753311000000,283.973,-28
1687429753430000000,284.09200024414065,-15
1687429753548000000,284.21,-28
1687429753662000000,284.3240002441406,-24
1687429753778000000,284.4399997558594,-22
1687429753895000000,284.557,-27
1687429754011000000,284.673,-25
1687429754131000000,284.793,-22
1687429754250000000,284.91199975585937,-31
1687429754367000000,285.029,-37
1687429754484000000,285.146,-26
1687429754603000000,285.265,-18
1687429754719000000,285.381,-30
1687429754834000000,285.4959997558594,-31
1687429754954000000,285.6159997558594,-23
1687429755071000000,285.733,-27
1687429755187000000,285.849,-32
1687429755305000000,285.967,-31
1687429755421000000,286.083,-30
1687429755538000000,286.1999997558594,-43
1687429755655000000,286.317,-47
1687429755774000000,286.43600024414064,-41
1687429755890000000,286.55199975585936,-49
1687429756007000000,286.669,-48
1687429756125000000,286.787,-46
1687429756240000000,286.902,-47
1687429756358000000,287.02000024414065,-46
1687429756476000000,287.138,-33
1687429756592000000,287.254,-34
1687429756711000000,287.373,-22
1687429756829000000,287.491,-34
1687429756946000000,287.6079997558594,-32
1687429757062000000,287.7240002441406,-33
1687429757178000000,287.83999975585937,-20
1687429757296000000,287.958,-23
1687429757414000000,288.07600024414063,-27
1687429757534000000,288.19600024414063,-23
1687429757652000000,288.314,-34
1687429757769000000,288.431,-11
1687429757886000000,288.5480002441406,-26
1687429758005000000,288.667,-30
1687429758121000000,288.783,-26
1687429758239000000,288.901,-27
1687429758357000000,289.019,-19
1687429758476000000,289.138,-32
1687429758594000000,289.25599975585936,-29
1687429758713000000,289.375,-22
1687429758831000000,289.493,-26
1687429758950000000,289.61200024414063,-24
1687429759069000000,289.731,-26
1687429759182000000,289.8440002441406,-51
1687429759287000000,289.949,-51
1687429759402000000,290.06399975585936,-48
1687429759518000000,290.1800002441406,-51
1687429759634000000,290.2959997558594,-63
1687429759751000000,290.413,-65
1687429759870000000,290.53200024414065,-65
1687429759985000000,290.647,-65
1687429760100000000,290.762,-70
1687429760208000000,290.87,-58
1687429760326000000,290.9880002441406,-54
1687429760442000000,291.1039997558594,-63
1687429760558000000,291.22000024414064,-68
1687429760676000000,291.338,-58
1687429760793000000,291.455,-52
1687429760909000000,291.571,-57
1687429761028000000,291.69,-53
1687429761144000000,291.806,-49
1687429761262000000,291.92400024414064,-35
1687429761378000000,292.03999975585936,-44
1687429761495000000,292.157,-40
1687429761613000000,292.275,-44
1687429761732000000,292.394,-40
1687429761849000000,292.511,-32
1687429761963000000,292.625,-49
1687429762081000000,292.743,-44
1687429762198000000,292.8600002441406,-41
1687429762315000000,292.977,-46
1687429762433000000,293.095,-42
1687429762550000000,293.2120002441406,-49
1687429762667000000,293.329,-33
1687429762784000000,293.446,-25
1687429762901000000,293.563,-34
1687429763017000000,293.679,-27
1687429763134000000,293.7960002441406,-30
1687429763253000000,293.915,-28
1687429763369000000,294.031,-29
1687429763487000000,294.149,-22
1687429763605000000,294.267,-31
1687429763721000000,294.383,-28
1687429763839000000,294.501,-36
1687429763955000000,294.617,-15
1687429764075000000,294.737,-24
1687429764189000000,294.851,-29
1687429764308000000,294.97,-29
1687429764426000000,295.08799975585936,-32
1687429764542000000,295.2040002441406,-35
1687429764658000000,295.3199997558594,-29
1687429764775000000,295.437,-36
1687429764893000000,295.555,-33
1687429765011000000,295.673,-29
1687429765124000000,295.786,-26
1687429765229000000,295.891,-26
1687429765348000000,296.01,-29
1687429765465000000,296.127,-35
1687429765582000000,296.24400024414064,-28
1687429765699000000,296.361,-31
1687429765817000000,296.479,-34
1687429765934000000,296.5960002441406,-39
1687429766055000000,296.717,-37
1687429766164000000,296.826,-19
1687429766281000000,296.943,-18
1687429766399000000,297.061,-20
1687429766522000000,297.18399975585936,-34
1687429766632000000,297.294,-29
1687429766750000000,297.41200024414064,-35
1687429766870000000,297.53200024414065,-50
1687429766985000000,297.647,-59
1687429767101000000,297.763,-61
1687429767218000000,297.8799997558594,-55
1687429767336000000,297.998,-42
1687429767453000000,298.115,-63
1687429767570000000,298.23199975585936,-70
1687429767691000000,298.353,-52
1687429767806000000,298.4680002441406,0
1687429767922000000,298.5839997558594,-62
1687429768038000000,298.7000002441406,-64
1687429768155000000,298.817,-49
1687429768275000000,298.937,-64
1687429768391000000,299.053,-60
1687429768507000000,299.169,-62
1687429768626000000,299.2879997558594,-62
1687429768741000000,299.403,-44
1687429768858000000,299.5199997558594,-60
1687429768975000000,299.637,-54
1687429769093000000,299.755,-58
1687429769210000000,299.87199975585935,-58
1687429769327000000,299.989,-51
1687429769445000000,300.107,-56
1687429769562000000,300.2239997558594,-54
1687429769679000000,300.341,-53
1687429769794000000,300.45599975585935,-49
1687429769912000000,300.574,-47
1687429770030000000,300.6920002441406,-45
1687429770148000000,300.81,-35
1687429770265000000,300.927,-46
